video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"9QJ0CwTXnx0","【越哥】少儿不宜的黑色喜剧，送给中年男人的致命春药！","2021-04-08T09:59:09Z","UChgCVolsF6L7DWmOpWKSkMA","越哥说电影","1","21.15.04","越哥说电影|刘老师说电影|猎影派|大荒|阿钙扒瞎|三分钟看电影|十分钟看电影|电影杂志|八卦|电影信息|说电影|电影评论","470981","2911","115","581","https://i.ytimg.com/vi/9QJ0CwTXnx0/default.jpg","False","False","「越哥说电影」欢迎订阅：https://goo.gl/hc2Q2P"
"AmujeIFSADY","【關鍵時刻全集】20210412 看得你心裡發毛！美艦馬斯廷號併行 艦長翹腳冷看中國航母遼寧號！？台灣水情慘況！德基水庫驚現「大峽谷」… 蓄水量剩4.6%只能再撐23天！｜劉寶傑","2021-04-13T00:51:12Z","UCKQVSNdzGBJSXaUmS4TOWww","關鍵時刻","25","21.15.04","關鍵時刻|关键时刻|東森|東森新聞|寶傑|劉寶傑|關鍵時刻2020|guan jian shi ke|guanjianshike|政論|台灣|中華民國|TAIWAN|名嘴|中國|習近平|中囯|CHINA|#關鍵時刻|李正皓|关键|新聞|議題|評論|遼寧號|馬斯廷號|美國|航母|美軍|海軍|台海|拜登|解放軍|中美|第三次世界大戰|南海|羅斯福號|菲律賓|台股|台積電|半導體|特斯拉|惠普|外資|IC|intel|AMD|缺水|德基水庫|水情|乾旱|颱風|中南部|人造雨|台南|鹽田|降雨|大甲|大甲媽祖|繞境|白沙屯媽祖|鎮瀾宮|人工降雨|聖文森火山|火山爆發|加勒比海|火山|岩漿|重金屬|灰塵|大氣層|毒氣|硫酸|火山灰|二氧化硫|硫化氫|龐貝城|肺泡|央行|彭淮南|致富的特權|房價|人才|楊金龍|台幣|低薪|股市|民進黨|世芯|太陽能板|魚電共生|綠電|綠能|出口|媽祖|白沙屯|台鐵|清水車站|信徒|習俗|粉紅超跑|車廠|疫苗|疫情|新冠肺炎|科興|國藥|疫苗外交|智利|確診|巴西|變種病毒|病毒|基因|屏東|跟蹤|跟蹤騷擾防治法|報案|家暴法|社會秩序維護法|追撞|思覺失調","341942","2943","581","1591","https://i.ytimg.com/vi/AmujeIFSADY/default.jpg","False","False","(00:00:00) Part1:看得你心裡發毛！美艦馬斯廷號併行 艦長翹腳冷看中國航母遼寧號！？【關鍵時刻】20210412-1 劉寶傑 黃世聰 吳子嘉 林廷輝 李正皓(00:29:55) Part2:台灣水情慘況！德基水庫驚現「大峽谷」… 蓄水量剩4.6%只能再撐23天！【關鍵時刻】20210412-2 劉寶傑 李正皓 古台清(00:46:29) Part3:沉寂近42年恐怖甦醒 聖文森火山爆發萬人撤離首都一片灰白如「死城」！【關鍵時刻】20210412-3 劉寶傑 陳耀寬(00:50:20) Part4:央行3理事出書、副總裁寫序戰14A彭淮南 房價高、人才外流都是央行的錯！？【關鍵時刻】20210412-4 劉寶傑 黃世聰 吳子嘉 李正皓 林廷輝(01:26:21) Part5:台鐵近期不平靜！白沙屯媽駕「粉紅超跑」衝清水車站為台鐵賜福！【關鍵時刻】20210412-5 劉寶傑 古台清 王瑞德 陳耀寬(01:40:05) Part6:「跟蹤騷擾多次」竟無法管？屏東女曾求助警無果 慘遭假車禍擄殺枉死！？【關鍵時刻】20210412-6 劉寶傑 王瑞德【最新上傳】每日最新時事不漏接▶▶http://bit.ly/3rwKCwy【關鍵精選】關鍵精華一次看▶▶http://bit.ly/3en9CTu●訂閱《關鍵時刻》頻道：https://bit.ly/2OlcnV7●支持《關鍵時刻》加入YouTube會員：https://bit.ly/31smots●《關鍵時刻》粉絲團：https://www.facebook.com/CTimefans#劉寶傑 #關鍵時刻 #遼寧號 #馬斯廷號 #解放軍 #維吾爾族 #新疆 #缺水 #白沙屯媽祖 #晶片 #台積電 #蔡英文 #鎮瀾宮 #太魯閣號 #林佳龍 #疫苗 #新冠肺炎"
"GK5_p9dLJFM","動力火車 年度八點檔〈我很好騙 Love Me True〉【下】","2021-04-07T12:00:16Z","UCErZheK57jyQrLo_rJO0D5A","動力火車 Power Station官方專屬頻道","10","21.15.04","[none]","217145","2061","22","607","https://i.ytimg.com/vi/GK5_p9dLJFM/default.jpg","False","False","我很好騙…我知道只是 我已經寂寞到為愛盲目如果 我這次也難以倖免就只求你下手 盡量能輕一些數位收聽“我很好騙”：https://orcd.co/Love_Me_True　主演林郁智(納豆) ／第57屆《金馬獎》最佳男配角獎邱偲琹　　　／第39屆《金穗獎》最佳演員獎　導演 殷振豪　　　／第31屆《金曲獎》最佳音樂錄影帶獎　主題曲〈我很好騙〉演唱：動力火車（華研國際音樂股份有限公司）曲：阿沁(FIR)、盧家宏詞：施人誠編曲：黃雨勳//動力火車「我很好騙」MV結局票選活動阿昇是否遇到真愛? 結局由你決定　4/13(二)晚上9點 完整版MV 公開真相！📌 即日起至 4/12 (一) 23:59 🔎 以下方式皆可投票：1.動力火車語音投票專線 02-7728-58132.到動力火車粉專私訊輸入「我要投票」https://www.facebook.com/himpowerstation3.動力火車官方YouTube頻道貼文 https://www.youtube.com/c/PowerStation/community4.MTV 官方粉絲團貼文https://fb.watch/4JsE3fpCyD/5.完全娛樂官方粉絲團貼文https://fb.watch/4Jsq8GUXRZ/6.Hit Fm聯播網官方APP//動力火車即將在4月23日發行全新專輯-【都是因為愛】，專輯首波主打《我很好騙》由F.I.R.阿沁與盧家宏共同譜曲、施人誠填詞，道出耿直系大人為愛盲目、寂寞到甘心受騙的苦澀心聲！「總是鎮守愛情、獨自承擔失戀心痛的動力火車，如果當我們都變成大人後坦率面對自己的軟弱會是怎樣呢？」《我很好騙》作詞人施人誠從這樣的角度切入，讓寂寞的大人們拋開了歷練的防護罩，更真實地面對傷口與自我，露出自己情感的致命傷，歌詞一語道破不擅面對愛情的男女們，為愛盲目、神魂顛倒的狀態，以第一人稱視角呈現感情世界中令人沉溺的浪漫及危險，甚至卑微的只求對方下手輕一點，而這樣的歌詞也讓動力火車在錄音室配唱時直呼這真的太慘太苦了！《我很好騙》MV則是繼《跳上車子離開傷心的台北》後，再次與金曲獎最佳音樂錄影帶導演殷振豪合作，邀來新科金馬最佳男配角納豆及獲第39屆金穗獎最佳演員的邱偲琹同台飆戲，展開一段為愛甘心冒險、蒙蔽雙眼的愛情故事，動力火車看完MV後大呼太壞了，差點落淚。而劇中男主角阿昇究竟是遭遇愛情詐騙？或是真愛降臨？4/13(二)晚上9點真相公開！#被騙#真愛#4月13日真相公開"
"mNRo2sZmA7g","【關鍵熱話題】台海危機倒數？！美軍馬侃號穿台海 解放軍氣跳腳！【關鍵時刻】-劉寶傑 黃文華 王瑞德 李正皓 林廷輝 吳子嘉 黃世聰","2021-04-10T15:00:16Z","UCKQVSNdzGBJSXaUmS4TOWww","關鍵時刻","25","21.15.04","關鍵時刻|关键时刻|東森|東森新聞|寶傑|劉寶傑|關鍵時刻2020|guan jian shi ke|guanjianshike|政論|台灣|中華民國|TAIWAN|名嘴|中國|習近平|中囯|CHINA|#關鍵時刻|李正皓|关键|新聞|議題|評論|台海|解放軍|南海|拜登|航母|馬侃號|山東號|軍事|共機|雄三|沱江艦|台灣海峽","493975","3294","614","1775","https://i.ytimg.com/vi/mNRo2sZmA7g/default.jpg","False","False","(00:00:00)低調接敵第一線「24小時巡弋不間斷」 台海軍每日派4偵巡艦護台海！？(00:03:58)世界大亂形勢大好？共機頻擾台還在南海演練搶灘 更模擬攻擊美軍航母！？(00:15:00)中國「架機關槍」漁船意圖進入「尖閣諸島區域」！？ 中俄「聯合巡航」對美.日施壓！？(00:31:29)美艦才通過！中國山東號「尾隨」南下 6架艦載機號稱「滿架次」露馬腳！20210319-1,20210130-2,20201223-4,20201221-2【最新上傳】每日最新時事不漏接▶▶http://bit.ly/3rwKCwy【關鍵精選】關鍵精華一次看▶▶http://bit.ly/3en9CTu●訂閱《關鍵時刻》頻道：https://bit.ly/2OlcnV7●支持《關鍵時刻》加入YouTube會員：https://bit.ly/31smots●《關鍵時刻》粉絲團：https://www.facebook.com/CTimefans#劉寶傑 #關鍵時刻 #台海 #習近平 #解放軍 #中國 #南海 #拜登 #航母 #馬侃號 #山東號 #軍事 #共機 #雄三 #沱江艦 #台灣海峽"
"Sk0dNhtX6ss","《多情大爆爆》多情城市 EP403   誤信惡妻   院長認錯？","2021-04-13T09:30:08Z","UCiMiEL1XRXANaypB2wEdr5w","民視戲劇館 Formosa TV Dramas","24","21.15.04","民視|時代劇|FTV|多情城市|Golden City|台灣劇|八點檔|長壽劇|本土劇|拖戲|狗血|Trailer","147716","544","137","144","https://i.ytimg.com/vi/Sk0dNhtX6ss/default.jpg","False","False","🤩 民視優質戲劇搶先看 🤩🔔免費訂閱【民視戲劇館】👉🏻 https://reurl.cc/NE1O9​🎁 更多精彩官方影片，請關注我們 🎁四季線上影視FB👉🏻 https://goo.gl/xzMmw3民視娛樂FB👉🏻 https://goo.gl/EFflxq​📺 四季線上影視4gTV 免費戲劇新上架 📺四季線上影視4gTV：https://4gtv.tvAPP下載：https://reurl.cc/zyW56y"
"as9XHoewzqc","【2021大甲媽祖遶境進香Live直播】4/12（一）大甲媽抵達新港奉天宮！虎爺吃炮接駕｜寶島神很大","2021-04-12T15:34:50Z","UC_s7aCmBPjzMUOgS0gcAf8g","寶島神很大","19","21.15.04","[none]","47683","390","10","4","https://i.ytimg.com/vi/as9XHoewzqc/default.jpg","False","False","一年一度的大甲媽祖遶境進香即將展開囉！今年大甲媽將於4月9日子時（農曆二月二十八日夜間23時5分）從大甲鎮瀾宮起駕，行程為9天8夜途中經過彰化、西螺等地並在今天駐駕在新港奉天宮新港奉天宮的虎爺相傳甚為靈驗，有句諺語「北港媽祖，新港老虎」即在說明北港媽祖廟很靈驗，而新港則以虎爺聞名快跟著寶島神很大的Live直播，跟隨大甲媽一起GO吧！▶️加入寶島神很大LINE，直播不漏接👉 http://bit.ly/38IiSOH▶️追蹤寶島神很大IG，獨家花絮追追追👉  https://bit.ly/3iCfpV1▶️按讚寶島神很大官方FB，接收神消息👉 https://bit.ly/3n9Sb9C▶️收看寶島神很大online新聞網！掌握神新聞👉http://bit.ly/3s7gf0s▶️訂閱寶島神很大YouTube，精彩影片一次看👉https://bit.ly/39cLQFc#大甲媽祖遶境 #新港奉天宮 #寶島神很大"
"lL8s2hcm_0Q","TOP2020｜中犯台一觸即發！？ 台海空戰箭在弦上？【關鍵時刻】-劉寶傑 李正皓 黃世聰 林廷輝 吳子嘉 王瑞德 姚惠珍 朱學恒  黃創夏 馬西屏 劉燦榮","2021-04-12T04:00:08Z","UCKQVSNdzGBJSXaUmS4TOWww","關鍵時刻","25","21.15.04","關鍵時刻|关键时刻|東森|東森新聞|寶傑|劉寶傑|關鍵時刻2020|guan jian shi ke|guanjianshike|政論|台灣|中華民國|TAIWAN|名嘴|中國|習近平|中囯|CHINA|#關鍵時刻|李正皓|关键|新聞|議題|評論|共機|海峽中線|台海|犯台|防空|南海|空戰|飛彈|閱兵|軍演|蓬佩奧|特遣隊","389043","2721","674","1014","https://i.ytimg.com/vi/lL8s2hcm_0Q/default.jpg","False","False","(00:00:00)【@關鍵時刻】20200918 完整版 18架共機今越海峽中線 台灣防空飛彈鎖定隨時開戰！？ 中國官媒痛罵蓬佩奧「肥豬蓬.Fat Dog」！？｜劉寶傑(01:41:14)中國南海大閱兵後宣布台海軍演 台灣出動62特遣隊緊張局勢升高！20200918,20180412【最新上傳】每日最新時事不漏接▶▶http://bit.ly/3rwKCwy【關鍵精選】關鍵精華一次看▶▶http://bit.ly/3en9CTu●訂閱《關鍵時刻》頻道：https://bit.ly/2OlcnV7●支持《關鍵時刻》加入YouTube會員：https://bit.ly/31smots●《關鍵時刻》粉絲團：https://www.facebook.com/CTimefans#劉寶傑 #關鍵時刻 #台灣 #中國 #共機 #海峽中線 #台海 #犯台 #防空 #南海 #空戰 #飛彈 #閱兵 #軍演 #空戰 #蓬佩奧 #特遣隊"
"PMiFhvBAjlw","老闆集結眾人力量 決定為受傷團員做萬元防砍衣！ 超艾夾的反應竟是？！【含羞草日記】","2021-04-09T10:00:14Z","UCCrwpId4G9sRQjLHaUv90YA","含羞草","24","21.15.04","含羞草日記|含羞草|草爺|超艾夾|戰神駿|夾娃娃|娃娃機|整人|綜藝|遊戲","262354","2358","67","280","https://i.ytimg.com/vi/PMiFhvBAjlw/default.jpg","False","False","對於這次團員遇刺事件我們要將負能量轉換！合情合理身為大家長 是該做點大事...！想買超艾夾帽子的朋友連結在這喔https://www.vampire.tw/products/vampirecrew-super-hat-01⭐合作邀約聯繫人大虎｜LINE｜cinyi3666⭐(請表明身分、邀約需求以及想合作頻道的對象等~~感謝您😆)⭐合作信箱聯繫➔k5202299@bigmimosa.com⭐(請表明身分、邀約需求以及想合作頻道的對象等~~感謝您😆)業務信箱👉k5202299@bigmimosa.com🔔每週一三五新影片🔔http://bit.ly/MimosaGO🎧最新單曲-兄弟你說 https://youtu.be/MTYXorv2Zwg含羞草日記官方LINE🆔➔@dev4352v加盟主專用官方LINE🆔➔@tyh178📌各位好朋友們 有大事要宣布MMS出新衣服還有很多周邊商品啦！歡迎大家一起買起來 給我們支持一下https://reurl.cc/v5Wnmehttps://www.mimosa-go.com/含羞草日記全台加盟店及通路點🌍 http://bit.ly/Mimosa_MAP 🌍每次都不知道新的商品是什麼嗎？這麼有趣的廣告你也想一看再看嗎？趕快點擊這個連結！【彈菸灰互聯網】Facebook粉專➔https://www.facebook.com/tanyanhui178讓你看到不一樣的我們喔！🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶【影片製作團隊】📷攝影師：俊m🎬剪輯師：Quadrophenia🖥️封面製作：Geniuswen🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶【含羞草日記】YouTube  頻道➔ http://bit.ly/Mimosa_GOFacebook粉專➔ http://bit.ly/Mimosa_FB【含羞草】含老闆 ➔ http://bit.ly/Mimosa_boss含老闆生活日常➔http://bit.ly/Mimosa_BosslifeＩＧ➔ http://bit.ly/IG_xiucaohan抖音➔ http://bit.ly/TikTok-xiucaohan【超艾夾】超老師 ➔ http://bit.ly/Mimosa_TeacherＩＧ➔ http://bit.ly/IG_monkey051026抖音➔ http://bit.ly/TikTok-monkey051026【戰神駿】ＧＳＧ精品 ➔ http://bit.ly/Mimosa_GSGＩＧ➔ http://bit.ly/IG_very310529抖音➔ http://bit.ly/TikTok-very310529🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶【專屬熱愛我們的你】🔔專屬＿頻道會員 🔔➔ http://bit.ly/Mimosa_VIP🔔專屬＿互動交流 🔔➔ https://reurl.cc/ex2Z5R🔔Line＿動動貼圖 🔔➔ http://bit.ly/Mimosa_LINEQ🔔官方＿蝦皮賣場 🔔➔ http://bit.ly/Mimosa_SP【推薦清單】🔥  去你的台主  🔥 ➔  http://bit.ly/Mimosa_Host🔥１０１大挑戰🔥 ➔  http://bit.ly/Mimosa_101🔥教名人夾娃娃🔥 ➔  http://bit.ly/Mimosa_Star🔥草爺搞事系列🔥 ➔  http://bit.ly/Mimosa_Prank#超艾夾遇刺事件 #團員 #vlog"
"mSrIkOvZ-mk","試吃台灣泡麵！泡麵特別吃法嚇壞原音鐵三角？！ft.@Cai Zi采子 、暐弘","2021-04-11T12:00:15Z","UC15kxmpNDvJWE0JGeulGbEg","Fengze TV 鋒澤","20","21.15.04","邱鋒澤|鋒澤|鋒澤ＴＶ|生活|狼人殺","68075","2043","14","307","https://i.ytimg.com/vi/mSrIkOvZ-mk/default.jpg","False","False","大家平常喜歡吃哪種泡麵呢？你們有嘗試過特別吃法嗎🤣🤣🤣快留言跟我們分享～～～快訂閱鋒澤音樂頻道👉https://reurl.cc/arARQ7​聽更多好歌👉 https://reurl.cc/D9ExLe​--► 追蹤關注邱鋒澤FENG ZE動態 IG 追蹤 👉 https://reurl.cc/E7em1K​FaceBook 專頁 👉 https://reurl.cc/m9EMKj​微博👉 https://reurl.cc/odWRjv​TIK TOK 帳號👉 qiufengze► 工作聯絡 Work Contact👉bvpvstudio@gmail.com"
"_8RXKV5hcDo","進擊的旅行團！來啊，你坐啊～就算左右為男也不用怕！說走就走，與觀眾零距離接觸囉～綜藝玩很大 X FORA福爾旗艦六合一 第175回20210410【第347集完整版】","2021-04-12T01:00:12Z","UCQU5uVTG8h9LToACKrm1LMA","綜藝玩很大 Mr.Player","24","21.15.04","綜藝玩很大|吳宗憲|KID|三立都會台|中視|中國電視公司|中視綜藝玩很大|小鬼黃鴻升|笑著陪你玩下去|永遠小隊長|地球上最浪漫的一首歌|我不是空笑夢|好看娛樂|好玩先生|好玩網站|紅隊","629654","2569","293","835","https://i.ytimg.com/vi/_8RXKV5hcDo/default.jpg","False","False","期待未來會有姊妹旅行團！永遠的小隊長：小鬼黃鴻升黃隊：吳宗憲、KID黑隊：黃鐙輝、鹿希派#永遠的小隊長 #兄弟旅行團 #父子對決"
"swXDvUQTO74","77歲劉家昌近況曝光太淒涼，25歲把江青吃幹抹淨，與甄珍做28年假夫妻內幕讓人驚#劉家昌 #甄珍 #茶娛飯後","2021-04-06T01:30:02Z","UCXdJNY4_NkZ_cRR6L4wwrqQ","茶娛飯後","1","21.15.04","[none]","222002","1297","233","0","https://i.ytimg.com/vi/swXDvUQTO74/default.jpg","False","False","#劉家昌 #甄珍 #茶娛飯後劉家昌，1943年4月13日出生於黑龍江省哈爾濱市，祖籍山東。中國臺灣流行音樂詞曲作家、音樂製作人、歌手、電影導演及演員，被譽為“音樂教父”。 1968年，他為瓊瑤的電影《月滿西樓》作曲，並創作了自己的第一首主題曲《月滿西樓》。1969年，開始當電影導演。更多影片：66歲馮寶寶近況驚人，3歲出道兩次被家人逼瘋，隱瞞16年，真實身份曝光太震驚https://www.youtube.com/watch?v=SUNjc2M5lDE紅遍臺灣的女星江青，與劉家昌結婚4年離婚真相，如今75歲生活太驚人https://www.youtube.com/watch?v=g-zFLJadSSM71歲鮑起靜近照曝光讓人驚，當紅時退圈嫁風流男，多次忍受丈夫出軌太心酸https://www.youtube.com/watch?v=6tEDTZNl8cA第一位女明星殷明珠13歲中頭獎成富婆，後卻淪為戲子，靠一件肚兜征服民國https://www.youtube.com/watch?v=wfZc4P-fH8s71歲邵音音近況讓人驚，25歲被騙失清白，為子女守活寡幾十年，晚年患癌面目全非https://www.youtube.com/watch?v=1YMqq7_khIc香港公主李司琪豪宅內景曝光，兩婚兩離還被女兒記恨，晚年患癌無人照顧太淒涼https://www.youtube.com/watch?v=iEpMnHRyUwM日本国民女神铃木保奈美，奉子成婚下嫁猥琐男，今54岁被曝婚变原因让人惊https://www.youtube.com/watch?v=kw4gDnzSRZ0日本最慘歌姬中島美嘉，18歲爆紅27歲失聰，35歲離婚真相驚人https://www.youtube.com/watch?v=cPemqUs9plg民國歌後姚莉睡夢中離世，25歲大紅大紫時結婚隱退，晚年走在街邊無人識太唏噓https://www.youtube.com/watch?v=JRPzRDa0Uak長城女神龔秋霞，與金嗓子周旋齊名的銀嗓子歌後，88歲離世前生活曝光https://www.youtube.com/watch?v=Mvq4z-QZa8c一代名伶孟小冬與梅蘭芳同居4年，二婚成杜月笙五姨太，杜月笙去世後活成這樣https://www.youtube.com/watch?v=nTQM4QM7vyU邵氏方逸華當了45年小妾，63歲才嫁90歲邵逸夫，死後百億遺產無人繼承https://www.youtube.com/watch?v=sXKS15l72eA柯鎮惡江毅晚年獨居，患癌無人照顧遺憾離世，一生未婚真相讓人驚https://www.youtube.com/watch?v=YAHPf_m62BA邵氏最慘花旦戴良純，三婚三逃還被暴打毀容，今63歲近況讓人唏噓https://www.youtube.com/watch?v=hNyyykD9jC8邵氏當紅小生劉永近況，曾有多倡狂現在就有多淒涼，三婚三離69歲終遭報應https://www.youtube.com/watch?v=ceVrnAT9Z9E銀幕硬漢85歲楊在葆去世，一歲喪父49歲喪妻，兒子還患尿毒癥太淒涼https://www.youtube.com/watch?v=fXatZ2-xdLY邵逸夫的大哥邵醉翁，娶公司員工回家還捧成電影皇后，一生比邵逸夫還傳奇https://www.youtube.com/watch?v=u5Dq-tjK6l02020年離世的港臺明星，最小的才36歲，讓人遺憾和難過，願一路走好https://www.youtube.com/watch?v=ChvaYUfqrX0紅色麗人陳波兒，44歲當紅時突發心臟病離世，母親到死都不知道她的死訊https://www.youtube.com/watch?v=gjJmJy314K4民國女星舒秀文與多個男人同居，被已婚男吃幹抹淨後不能生育，晚年重病無人照顧太淒涼https://www.youtube.com/watch?v=vEfrwr8ryKo美男子王心剛89歲私生活曝光，與病妻恩愛50年不離不棄，今2子女成億萬富翁讓人羡慕https://www.youtube.com/watch?v=XR1v4NwV2O0"
