video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"c5zKZrSoxXc","肌肉造假！【偷塞厚墊】多厚會被發現？！│健人腳勤│ 2021ep12","2021-03-21T12:00:09Z","UCpGGLFkG4heKm6hnJYn5HxA","健人蓋伊","17","21.31.03","健身|重訓|健身房|重量訓練|肌肉|肌肉男|QA|三健客|永和健身房|假肌肉","296762","4336","94","342","https://i.ytimg.com/vi/c5zKZrSoxXc/default.jpg","False","False","蓋伊目前使用中的蛋白質補充品品牌【MYPROTEIN】 http://tidd.ly/4eee3473輸入我的6折 折扣碼：MYPGUY【藥師健生活】蔡藥師の優質保健食品品牌https://www.phargoods.com/輸入我的全站商品折扣碼：guy1224【月見山】超高CP值 大塊雞胸肉品牌https://www.moonmetmountain.com.tw超多口味 全品項折扣碼：guy1224-88--------------------------------------居家健身器材蓋伊推薦BLADEZ優惠專賣▶https://goo.gl/ZKvDXA--------------------------------------影片中服飾帽款護具↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓TeamJoined品牌護具服飾 ▶https://www.teamjoined.com.tw折扣碼：guy1224--------------------------------------TENGA台灣官方網站：https://www.tenga.tw/全站商品折扣碼：GUY1224TENGA--------------------------------------健人蓋伊instagram ▶https://www.instagram.com/gu_yuze/健人蓋伊facebook▶https://www.facebook.com/muscleguyTW/#三健客戰隊#QA#假肌肉"
"OEu1OWf8ezU","Jessi (제시) - '어떤X (What Type of X)' MV","2021-03-17T09:00:08Z","UCN2bQLTTvNPZWCWU5TYghKA","Jessi","10","21.31.03","제시|Jessi|어떤X|What Type of X|P NATION|피네이션|PSY|싸이|I'm a different type of beast|년|어떤|MV|뮤비|뮤직비디오|어떤년|Music Video|Savage|미친X|Thanks to my ex|On to the next|Beast|비스트|환불원정대|이효리|유재석|화사|엄정화|김종민|정재형|은비|실비|만옥|천옥|지미유|Jimmy Yoo|Bitch|don't mess","19906129","1396211","20956","62580","https://i.ytimg.com/vi/OEu1OWf8ezU/default.jpg","False","False","Jessi (제시) - '어떤X (What Type of X)' MVMV Executive Producer : P NATION MV Director : August FrogsComposed by PSY, Jessi, 유건형, CuzD, johnjohn, JAE RO, 도나(DONNA), SPACE ONELyrics by PSY, Jessi, johnjohn, JAE RO, KOALA Arranged by 유건형, CuzD, SPACE ONEMixed by 구종필 (assist. 정유라) @ KLANG STUDIOMastered by Chris Gehringer @ Sterling Sound* '어떤X (What Type of X)' is now available on all streaming platforms including Apple Music & Spotify. 🎧 Spotify : https://spoti.fi/3ePcuc2🎧 iTunes & Apple Music (Global) : https://apple.co/3lnjptW🎧 iTunes & Apple Music (한국) : https://apple.co/30ScaRm🎧 Melon : https://bit.ly/3txqHOz🎧 Genie : https://bit.ly/3qQjPdH🎧 FLO : https://bit.ly/3vBTVOu🎧 Bugs : https://bit.ly/2P2vCs8🎧 VIBE : https://bit.ly/38NAfxh- Jessi Official YouTube: https://www.youtube.com/jessiofficial- Jessi Official Instagram: https://www.instagram.com/jessicah_o- Jessi Official Facebook: https://www.facebook.com/jessihomusic - Jessi Official Tiktok: https://www.tiktok.com/@itsjessibaby - Jessi Official Weibo: https://weibo.com/u/7107198887- Jessi Official Douyin: https://v.douyin.com/e89syA5-  P NATION Official Instagram: https://www.instagram.com/pnation.official-  P NATION Official Facebook: https://www.facebook.com/pnation.official-  P NATION Official Twitter: https://twitter.com/OfficialPnation-  P NATION Official Weibo: https://weibo.com/pnation#Jessi #제시 #어떤X #WhatTypeofX #PNATION #피네이션Copyrights 2021 ⓒ P NATION All Rights Reserved"
"nZt8LqAh_cw","詹雅雯罹帕金森氏症  左腦萎縮暴瘦8公斤｜TVBS新聞","2021-03-18T05:53:19Z","UCL0_NxCvkcXwZHpvqgMZY-A","TVBS直播 ON AIR","25","21.31.03","TVBS|TVBS新聞|LIVE|新聞直播|直播|現場|國際|娛樂|政治|時事|NEWS|直擊|體育|焦點|十點不一樣|專題|中天|中天新聞|王又正|正常發揮|24H直播|24小時直播|趙少康|少康|文茜|文茜世界週報|陳文茜|55台|56台|55|56|NEWS LIVE|最新|Taiwan News|Taiwan|即時|即時新聞|媒體|新聞媒體|蔡英文|蘇貞昌|國民黨|民進黨|時代力量|藍營|綠營|台灣政治|天氣|颱風|地震|災害|社會新聞|台灣","294188","1648","340","397","https://i.ytimg.com/vi/nZt8LqAh_cw/default.jpg","False","False","#詹雅雯#帕金森氏症#TVBS●訂閱【TVBS直播 ON AIR】精彩直播不錯過👉https://pse.is/3c4lrn●下載【TVBS新聞APP】最即時的新聞資訊👉https://tvbsnews.pse.is/SHMU9●按讚【TVBS新聞FB】網路熱話題👉https://tvbsnews.pse.is/RJ5ZV●追蹤【TVBS新聞IG】與您討論「您該在乎的事」👉https://tvbsnews.pse.is/RP984●【TVBS新聞網】👉https://tvbsnews.pse.is/SH72D"
"YiYtz2CojcQ","【外交部】H&M引发众怒 华春莹拿出两张美国黑奴被迫采棉花的照片强势反击","2021-03-25T11:04:48Z","UCG4kGP4ETdKzseQshMCCBKg","东方卫视环球交叉点","25","21.31.03","SMG|shanghai media group|外交部|华春莹|中国|新疆|棉花|H&M|NIKE|美国|黑奴","269290","8641","347","894","https://i.ytimg.com/vi/YiYtz2CojcQ/default.jpg","False","False","H&M一份“停用新疆棉花”声明近日引发中国网友不满。事实上，近两年发表过与新疆棉花“切割”言论的外国企业还有不少。其中包括BCI成员巴宝莉、阿迪达斯、耐克、新百伦等。网友纷纷表示中国市场不欢迎恶意中伤者！ 外交部发言人华春莹对此回应称，有关中国新疆“强迫劳动”这个指责本身是不存在的，一些企业居然就相信了，它自己怎么做是它自己的判断，但是我想中国的老百姓也有自由发表他们自己的观点，表达他们的感受。中国的市场就在这，不需要我们去专门搞什么“胁迫”，但是有一点是肯定的，现在中国老百姓不允许一些外国人一边吃着中国的饭，一边砸着中国的碗。-------【Please subscribe to the SMG Official TV Channel! 欢迎订阅SMG上海电视台官方频道】★东方卫视《环球交叉点》，上海广播电视台二十年打造的国际新闻优质品牌。站内热门：1、【白宫義见】白宫记者团百年来首位华文记者，零距离解读美国政治https://www.youtube.com/playlist?list=PLAyEv1wrVt_PRnbIfUo7wT6Xpi8zNOSTK2、【环球叶问】美女评论员章一叶，从政治学、社会学、传播学等视角，解读国际热点。shorturl.at/orAFP3、【砚青吃瓜】美女评论员陈砚青，以国际关系和新闻专业主义，高举吃瓜旗帜，解构国际热点故事shorturl.at/mnpLP4、【环球数说】美女评论员娄佳，带你看数字呈现的新闻，还有数字背后的新闻，有点儿意思shorturl.at/uBD395、【东瀛一周蒋】资深媒体人蒋丰，在日本聊日本，“精致”解读日本政治生活shorturl.at/xMSW06、【大咖说】中国顶尖国际关系学者的真知灼见。牛掰是有道理的shorturl.at/tFL397、【交叉点评】追热点、涨知识，看了不后悔shorturl.at/tER168、【环球交叉点】40分钟国际时政深度访谈，顶级水准、干货满满shorturl.at/mBDVY优质拍档：【ShanghaiEye魔都眼】The most interesting things you need to know about Shanghai and Chinashorturl.at/mpv04官方网站：看看新闻网：http://www.kankanews.comShanghaiEye (ENG): http://www.shanghaieye.com.cn您还可以在下面这些地方找到我们：微信公众号：环球交叉点 (smgcrossover)微信视频号：环球交叉点头条号：Knews环球交叉点、Knews交叉点评西瓜视频：Knews环球交叉点、Knews交叉点评企鹅号：交叉点看抖音：环球交叉点好内容不嫌多，记得关注我们！"
"haMpPOIqHPM","醫界超狂親子組合！小孩爆料 醫師能否招架？！【#醫師好辣】20210318 完整版 醫界親子檔 EP1117 陳保仁 鄭丞傑","2021-03-19T03:00:15Z","UCndzUZnInvxnJVzFn2rRDrw","醫師好辣","24","21.31.03","醫師好辣|胡瓜|東森綜合台|健康|養身|醫學|醫生|醫師|醫院|看診|病患|醫生好辣|醫師好神|小護士|醫界親子組合|小孩爆料|醫療系|當醫生|親子感情|夏宇童|鄭丞傑|鄭如雅|陳龍|陳柏廷|陳保仁|陳軍翰|陳禹翰|廖苑利|林彥辰|林彥鋒|Physician|Doctors|hospital|EBC|東森電視","271798","1812","153","159","https://i.ytimg.com/vi/haMpPOIqHPM/default.jpg","False","False","◆加入醫師好辣會員【醫師好辣健康守護大使】→https://reurl.cc/E7AKR1主題：醫界親子檔來了，揭開醫師家長的另一面？！最新【醫師好辣】一刀未剪版 ►► https://www.youtube.com/playlist?list=PLL4ugceG1iyeMfbLvWecAs3re_dOBHR9f值班小護士：夏宇童親子組合：鄭丞傑+鄭如雅、陳龍+陳柏廷、陳保仁+陳軍翰/陳禹翰、廖苑利+林彥辰/林彥鋒醫師好辣有史以來最狂組合，醫師們會如何被自己的小孩爆料呢？！數學拿97分就被罵，但醫師的反駁讓女兒直搖頭？！勸孩子別念醫療系，兒子卻立志和爸爸一樣當醫師？！半夜不能睡好覺，只因被叫起床練琴？！在學校被同學家長責罵，「你不是醫生的兒子嗎？怎麼會這麼遭」？！為了增進親子感情，在家打棒球，意外K倒家中菩薩？！想知道更多精彩內容，都在晚間10:00《醫師好辣》！#醫界親子組合 #小孩爆料 #醫療系 #壓制式教育 #親子感情 #親子 #八卦 #生活白癡 #金錢觀訂閱【醫師好辣】官方Youtube ►►https://www.youtube.com/channel/UCndzUZnInvxnJVzFn2rRDrw?sub_confirmation=1各國大小事【2分之一強】►►https://www.youtube.com/playlist?list=PLyi-Ztspx3ak8Y5MFFSlMiUi4hSAUjVCl打工換宿遊台灣【請問 今晚住誰家】►►https://www.youtube.com/playlist?list=PLSbc11qZgT1-EsK2A-Zxbzk9jlPsvQujN女性必看寶典【媽媽好神之俗女家務事】►►https://www.youtube.com/playlist?list=PLf4Dzm4zX_nVns1du43OHmjP4XBxU15FL和曾國城一起動動腦【全民星攻略】►►https://www.youtube.com/playlist?list=PLktxyvtfjgOO3q9B8C2dkcad5m0Z89pQD秀場經典【鑽石點唱秀】►►https://www.youtube.com/watch?v=aDNE3iO_O6g&list=PLbYMfMn1wPGW4Rk392sPJG-67Y-SXXhh8醫師好辣粉絲團►►http://bit.ly/ebcdoctorFB★好辣醫師粉絲團★鄭丞傑：http://bit.ly/2qfrf02陳保仁：http://bit.ly/2CIGa5e廖苑利：https://goo.gl/Lo5cxb版權所有 @東森綜合32頻道"
"Gpv7G0yJzEo","【朱家泓開講】看懂台股三月整理盤！台積電.聯電股價攻防教戰｜雲端最有錢","2021-03-20T12:00:05Z","UCi43jDdAw-1DQ9RSmyf678w","雲端最有錢","25","21.31.03","雲端最有錢|理財|投資|經濟|產業|財經|新聞雲|ettoday|東森|新聞|邱沁宜|台股|股票|個股|聯發科|台積電|主力籌碼|小資族投資|小資族存錢|短波|波段|技術分析|股票買賣點|台積電股票|賣出訊號|KD|MACD|權值股|籌碼|進出場訊號|理財達人秀|鴻海|2021台股|護國群山|半導體|選股|萬六|科技股|電子股|散戶|晶圓|台積電股價|熱門股|2021台股趨勢|賣壓|外資|航運|觀光|技術線型|朱家泓|朱家弘|朱家泓解盤勢|朱家泓2021|疫苗股|價值投資|台股基本面|飆股|金融股|傳產股|太陽能|美股|跌深反彈|聯電","137961","1684","74","48","https://i.ytimg.com/vi/Gpv7G0yJzEo/default.jpg","False","False","📢《雲端最有錢Telegram》新開張！👉https://t.me/ettodaymoney 給您在家也能賺的財經資訊！訂閱雲端最有錢頻道👉https://bit.ly/2WZotHV★ 更多投資理財影片推薦 Watch More★《GMoney》:https://bit.ly/2OI3KWP《台股達人秀》:https://bit.ly/2WMSsVA《投資不NG》:https://bit.ly/39mWOYD《米克的財經訪談室》:https://bit.ly/2CEmOTo《KEN哥理財秀》:https://bit.ly/3jwCvwx《財經皓角》:https://bit.ly/2WKO9tK《Follow Me蕙理財》:https://bit.ly/3jwSLxG【字幕版】:https://bit.ly/3fZn5yQ【房市相關】:https://bit.ly/2OLaTFK【ETF相關】:https://bit.ly/2ZPJXuU★ 更多新聞節目推薦 Watch More★《譚兵讀武》:https://bit.ly/3bty9Sd《雲端最前線》:https://bit.ly/2EE4etY《慧眼看天下》:https://bit.ly/2ViwFTo《行動法庭》:https://bit.ly/2tCt3yU《關鍵開幹》:https://bit.ly/2IogwbG#台積電 #聯電 #台股"
"2HT12D0lnsI","天之驕女│小海是不是快變正常了！突然正經講話嚇壞大家 跟靜柔到底有什麼過去 PROUD OF YOU│ Vidol.tv","2021-03-26T04:02:37Z","UCTQ-gSOpuLtgQarXw3XVmyQ","Vidol TV","24","21.31.03","Vidol|戲劇|三立","241501","958","81","94","https://i.ytimg.com/vi/2HT12D0lnsI/default.jpg","False","False","【#天之驕女】【#小海是不是快變正常了！】呼～看到小海就是舒心～突然正經講話超嚇人XDD 喜歡拍照，旅行...還有貼～畫～～🤣真的是快樂泉源耶🤣🤣好想知道他去哪裡遇到靜柔呦 __👇天之驕女Vidol免費線上看👇https://vidol.tv/programmes/1268🥰Vidol看天之驕女直播 https://vidol.tv/channel/9➲ 【Vidol 影音】威劇免登追劇線上看直播：https://vidol.tv/➲ 觀看優質戲劇加入【Vidol粉絲團】：https://www.facebook.com/vidol.tv/➲ 安卓Vidol一手看：  http://bit.ly/vidolandroid➲ iOS Vidol一手看：  http://bit.ly/iosVidol"
"tnMFp53wrRg","[Artist Of The Month] 'River' covered by ITZY YEJI(예지) | March 2021 (4K)","2021-03-19T14:00:12Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","21.31.03","M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE THE X|댄스 더 엑스|댄스|DANCE|비 오리지널|BE ORIGINAL|커버|COVER|예지|ITZY|artist of the month|aotm|있지","7030357","683298","7347","34759","https://i.ytimg.com/vi/tnMFp53wrRg/default.jpg","False","False","[Artist Of The Month] 'Bishop Briggs - River' covered by ITZY YEJI [Artist Of The Month] 'Bishop Briggs - River' covered by 있지 예지춤선, 비주얼, 눈빛까지 완벽한 갓예지✨흡입력 장난 없는 퍼포먼스에 또 반했지🖤(1:15) 머리카락까지 춤추는 프로 아이돌* Original Track : Bishop Briggs 'River'* Choreography: Monroe Lee* Performance with Nini, Moana, Soltuff, Anna co, Vara, Eunbyeol Jo* Next episode will be revealed on 27 March. Don't forget to Tune in![Artist Of The Month]'Artist of The Month' allows you to hear K-POP Artists' dance philosophy with their special performance only for STUDIO CHOOM audience.Welcome to the new K-POP Dance journey of STUDIO CHOOM with your favorite K-POP Artists!‘Artist Of The Month’ present by 스튜디오 춤K-POP 아티스트의 특별한 퍼포먼스와 춤과 함께했던 모든 순간들을 들어보는 시간#ArtistOfTheMonth #AOTM #YEJIStream various performance video on STUDIO CHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM"
"f6viJKkCk_Q","中美會談火藥味濃，楊潔篪：「難道我們吃洋人的苦頭還少嗎？」－ BBC News 中文","2021-03-19T08:55:50Z","UCb3TZ4SD_Ys3j4z0-8o6auA","BBC News 中文","25","21.31.03","BBC|BBC Chinese|BBC中文|中美阿拉斯加|中美|中美關係|中美阿拉斯加会谈|中美会谈|中美2+2|中美会晤|阿拉斯加海灣|阿拉斯加會談|中國|美國|中美關係急轉直下|中美關係最新消息|中美關係和世界格局|中美關係2020|中美关系|中美关系最新消息|中美关系走向|中美关系 台湾|中美关系2021|習近平|拜登|楊潔篪|王毅|蘇利文|布林肯杨洁篪|布林肯","598977","7359","473","7371","https://i.ytimg.com/vi/f6viJKkCk_Q/default.jpg","False","False","中美加拉斯加會談火藥味十足。中美兩國週四（3月18日）在美國阿拉斯加安克雷奇（Anchorage）舉行拜登政府上台以來的首次高層面對面會談。雙方一開場便舌劍唇槍，尖銳指責彼此的政策，罕見地公開展現兩國關係遇到的危機。BBC News 中文: https://www.bbc.com/zhongwen訂閱BBC News 中文 YouTube：http://bit.ly/1wkHh5TBBC News 中文 Facebook - https://www.facebook.com/bbcchineseBBC News 中文 Twitter - https://twitter.com/bbcchineseBBC News 中文 Instagram - https://www.instagram.com/bbcchinese/"
"tIT0-0WXvA0","【Ｍ有料】 SJ自爆離開SM自立門戶 始源竟當老闆養全團? ｜ MTV NEWS","2021-03-20T03:00:22Z","UCgcPPDJ0WhUvdyDPbk7NK3A","MTV娛樂台","24","21.31.03","sm|sm娛樂|superjunior|rain|rainoppa|suju","342797","4426","42","157","https://i.ytimg.com/vi/tIT0-0WXvA0/default.jpg","False","False","什....什麼？！SJ自爆離開SM 自立門戶，始源當老闆養全團?！SM沒看中RAIN的原因竟是這個？！#SM #SuperJunior #RAIN ***************************************************************************訂閱YT👉 https://youtube.com/MTVTW追蹤IG👉 https://www.instagram.com/mtvtaiwan/MTV官網👉 https://www.mtv.com.tw/MTV FB👉 https://www.facebook.com/MTVTaiwan/"
"3AE6-SauL0U","【纯享】杨丞琳组时尚芭莎《Bazaar》 舞台走秀帅出天际 《乘风破浪的姐姐2》第9期 Sisters Who Make Waves S2 EP9丨MGTV","2021-03-19T12:00:01Z","UCwnDGKPgpRsJUjuSGhATAmg","芒果TV音乐 MGTV Music","24","21.31.03","乘风破浪的姐姐2|湖南卫视乘风破浪的姐姐|乘风破浪的姐姐2纯享|Sisters Who Make Waves S2|乘风破浪的姐姐2 四公|乘风破浪的姐姐2第9期|乘风破浪的姐姐2 ep9|乘风破浪的姐姐2 第9期|乘风破浪的姐姐2 第九期|姐姐2 ep9|Bazaar|bazaar張靚穎|bazaar|张靓颖 bazaar|杨丞琳|蓝盈莹|王霏霏|张柏芝|王鸥|张柏芝 乘风破浪|张柏芝那英|王鸥 成全|杨丞琳 乘风破浪 年轮说|姐姐showtime|杨丞琳 乘风破浪|乘风破浪的姐姐2四公|乘风破浪的姐姐 四公|乘风破浪的姐姐第二季|乘風破浪的姐姐第二季|芒果tv乘风破浪的姐姐|sisters who make waves s2|乘风破浪的姐姐2 舞台纯享|乘风破浪的姐姐第二季 纯享|乘风破浪的姐姐2 杨丞琳|bazaar 乘风破浪的姐姐|張柏芝|姐姐2王霏霏|姐姐2孟佳|乘風破浪的姐姐 張柏芝|姐姐2 容祖兒|王霏霏 乘风破浪2|乘风破浪的姐姐2 公演|时尚芭莎|时尚芭莎 bazaar","335737","2256","133","478","https://i.ytimg.com/vi/3AE6-SauL0U/default.jpg","False","False","三十而奕，落子无悔，乘风破浪，爱无反顾！下载芒果TV国际APP，每周五中午12:00《乘风破浪的姐姐2》精彩抢先看: https://apple.co/2WIugEN (IOS) https://bit.ly/2U9FBMd (Android) MGTV PC：https://bit.ly/3jW36lN #乘风破浪的姐姐2纯享 #姐姐SHOWTIME #《乘风破浪的姐姐2》完整版：http://bit.ly/2LKvtrY《乘风破浪的姐姐2》花絮预告：http://bit.ly/3sNtaoO《乘风破浪的姐姐2》未播精华版：http://bit.ly/3qBMoLU《乘风破浪的姐姐2》纯享：http://bit.ly/35UwWTh《乘风破浪的姐姐2》个人特辑：http://bit.ly/39I99qV《乘风破浪的姐姐》完整版：https://bit.ly/3ce0tIN《乘风破浪的姐姐》舞台纯享：https://bit.ly/38chG47★ 欢迎订阅湖南卫视其他官方频道 ★湖南卫视官方YouTube频道：http://bit.ly/MGTV_official明星大侦探官方YouTube频道：http://bit.ly/MXDZT_official  芒果TV音乐YouTube频道：http://bit.ly/MGMTV_official芒果TV心动YouTube频道：http://bit.ly/FancyLove_official芒果TV生活风尚YouTube频道：http://bit.ly/MGTVlifestyle_official芒果TV家庭YouTube频道：http://bit.ly/MGTV-Family_official芒果TV爱豆娱乐站YouTube频道：http://bit.ly/MGTVMGTVIdol-official芒果TV青春剧场YouTube频道：http://bit.ly/MGDTV_official芒果TV看见好时光YouTube频道：http://bit.ly/MGTVSeries_official芒果TV会员Youtube频道：http://bit.ly/MGTV_VIPMGTV Documentary Official Channel：https://bit.ly/MGTVDocumentary_official★ 热播综艺完整版 ★《怦然再心动》完整版：http://bit.ly/39C7TWe《明星大侦探6》完整版：http://bit.ly/34n0Xul《姐姐的爱乐之程》完整版：https://bit.ly/2FS6NuM《女儿们的恋爱3》完整版：https://bit.ly/31iyaWa《新生日记2》完整版：https://bit.ly/2YdDs3P《嗨唱转起来2》完整版：https://bit.ly/36gPVIZ《小巨人运动会》完整版：https://bit.ly/2ZkcFTP《名侦探学院3》完整版：https://bit.ly/36byJmb《飞驰的尾箱》完整版：https://bit.ly/2IcNZau《理想家》完整版：https://bit.ly/3eHg2uC《希望的田野》完整版：https://bit.ly/3orUW7a《舞蹈风暴2》完整版：https://bit.ly/3dgG33h《哎呀好身材2》完整版：https://bit.ly/3bDDo2R 《新手驾到》完整版：https://bit.ly/2FficUy《乘风破浪的姐姐》完整版：https://bit.ly/3ce0tIN《密室大逃脱2》完整版：https://bit.ly/3h7Kr6e《快乐大本营》完整版：http://bit.ly/2s0q3vm《天天向上2020》完整版：http://bit.ly/35E2idQ《天天向上2019》完整版：http://bit.ly/2SsNOYJ★ 热播剧集看翻天 ★吴佳怡、翟子路《你好，对方辩友2》完整版：http://bit.ly/3idMPZS潘宥诚、林昕宜《你好，对方辩友》完整版：http://bit.ly/2KDuCbh庄达菲、完颜洛绒《她和他的恋爱剧本》完整版：http://bit.ly/37ioJJD魏哲鸣、徐若晗《完美先生和差不多小姐》完整版：https://bit.ly/36bR5oZ罗晋、袁姗姗《江山如此多娇》完整版：http://bit.ly/2XuBkE0彭冠英、蔡文静《阳光之下》完整版：http://bit.ly/2LBNQPl周雨彤、龚俊《从结婚开始恋爱》完整版：https://bit.ly/3munfAZ张嘉益、闫妮《装台》完整版：https://bit.ly/3mGbQyy范世琦、罗予彤《我有特殊沟通技巧》完整版：https://bit.ly/3lAW8Ei张凌赫、凌美仕《心动的瞬间》完整版：https://bit.ly/35FvbtZ宣璐、赵志伟《奈何boss又如何》完整版：https://bit.ly/3018f5C邓超元、王梓薇《夏夜知君暖》完整版：https://bit.ly/2B1VBso张予曦、丁禹兮《韫色过浓》完整版：https://bit.ly/3f8WNdi李凯馨、赵弈钦《山寨小萌主》完整版：https://bit.ly/2X315dX王冠逸、徐好《楼下女友请签收》完整版：http://bit.ly/2tpXv2c任嘉伦、谭松韵《锦衣之下》完整版：http://bit.ly/2Qs8sIu张轩睿、戚砚笛《身为一个胖子》完整版：http://bit.ly/2YQ035D张雨剑、许晓诺《拜托，请你爱我》完整版：http://bit.ly/2tKvYJf吕小雨、孙泽源《时光与你都很甜》完整版：http://bit.ly/37ciFPJ杨幂、霍建华《筑梦情缘》完整版：http://bit.ly/2OlhyG6★更多官方信息 欢迎关注我们社交网络页面★ 中国湖南卫视官方Facebook: https://www.facebook.com/hntvchina 中国湖南卫视官方Twitter: https://twitter.com/HUNANTVCHINA 中国湖南卫视官方Instagram: https://www.instagram.com/mgtv《乘风破浪的姐姐》是芒果TV推出的女团成长综艺节目，与其他女团选秀不同，该节目召集了30位1990年之前出生的女艺人，并最终选出7位成员组成女团。在第二季节目中，大众评审按照年龄分为30+和30-两大阵营。赛制上也变得更加残酷，初舞台表演要有Vocal（唱）和Dance（跳）两项，两项分开表演且缺一不可。节目焦点从女性的精彩绽放渗透到她们成功背后付出的努力和奋斗，表现出丰富多样化的女性价值观，诠释自信奋斗的“她力量”，让更多女性能从中感受到自我价值的体现。"
