video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"E_SZ3ObGyTA","BTS (방탄소년단) 'Film out' Official Teaser","2021-03-25T15:00:04Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","21.29.03","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄","14610054","2624447","19312","264709","https://i.ytimg.com/vi/E_SZ3ObGyTA/default.jpg","False","False","BTS (방탄소년단) 'Film out' Official TeaserBTS (방탄소년단) 'Film out' Official MV will be released at 12AM (JST/KST) on April 2, 2021Film outSong Credits:Produced by back number, UTA for TinyVoice, Production(Iyori Shimizu from back number, JUNG KOOK)Music Video Credits:Director: Yong Seok Choi (Lumpens)1st AD: Jihye Yoon (Lumpens)2nd AD: Ran Ro (Lumpens)PA: Chanyang Kim, Soeyoung ParkDirector of Photography: EumkoFocus Puller: Sangwoo Yun2nd AC: Youngwoo Lee, Eunil Lee3rd AC: Yuntae KoGaffer: Choi Doo Soo (DS LIGHT)Lighting Crew: Heo Jung Hwan, Jung Yu Jin, Lee Seong Min, Lee Sang Jun, Lee Gun, La haeArt Director: Bona Kim, Jinsil Park (MU:E)Assistant Art team: Yeri Kang, Minjung Kim (MU:E)Art-team Manager: ilho Heo (MU:E)Key Grip: Kiheon ChoiBestboy: Sungeun KimGrip: Hobin Kang , Hyunsuk JoTechno Crane : SeviceVision KoreaTaehyun Choi , Yonggeun Hwang , Jisoo Woo , Hakseo Kim , Jaewon JungJimmy Jib Operator: Youngjung KimJimmy Jib Assistant: Hyunin Kim , Sunghoon Kim , Yunhyun KimVFX: PLASTIC BEACHVFX Supervisor: OHZEONVFX Assistant Supervisor: JOJEEMVFX Project Manager: Song Chanyoung, Jeong JieunVFX Producer: Jang Kyutae, Ahn Sohyun3D Artist: Lee Kwangwon, Kim Doyeon, Lee Jeonghwa, Jeon Jiwon2D Artist: Jang Gihoon, Lee Hyunjun, Shin HyeunsungFX Artist: We JungInVisual Creative: Nu Kim, Lee Sun Kyoung, Kang Ju Eun, Kim Ga Eun, Kim Hyo Won, Cha Yeon HwaArtist Management: Kim Shin Gyu, Jang Jin Gu, Kim Su Bin, An Da Sol, Park Jun Tae, Yun Taewoong, Lee Seung Byung, Lee Jung Min, Lee Hyeon Ki, Choi Hyo JinBig Hit Entertainment. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by Big Hit Entertainment, Seoul, Korea.Connect with BTS: https://ibighit.com/bts​ https://bts-official.jphttp://twitter.com/BTS_bighit​http://twitter.com/BTS_twt​ http://twitter.com/BTS_jp_officialhttp://www.facebook.com/bangtan.official​ https://www.youtube.com/user/BANGTANTV​ http://instagram.com/BTS.bighitofficial​ https://channels.vlive.tv/FE619​ https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190​https://www.weibo.com/BTSbighit​https://www.weibo.com/BTSmembers​ http://i.youku.com/btsofficial​ http://btsblog.ibighit.com​https://bts-officialshop.jp/#BTS​ #방탄소년단​ #Filmout #BTS_THE_BEST #Teaser"
"pDjpevLupu0","政經關不了（完整版）｜2021.03.27","2021-03-27T12:00:16Z","UCv-VvrlvdMfA-C4LEJubkpg","政經關不了","25","21.29.03","政經關不了|政經看民視|正晶限時批|True Voice of Taiwan|彭文正|李晶玉","199501","18161","269","1500","https://i.ytimg.com/vi/pDjpevLupu0/default.jpg","False","False","#政經關不了 #關不了正晶 #政論節目 #彭文正 #李晶玉今日主題：-獨家! 拖延8+2天回覆了! 蔡口試委員是...-拖到最後一刻瞎扯九頁!? ICO回覆法院買單?-真巧? ICO二度延期! 與蔡初選作弊一模一樣!-感謝支持Pickle衫連夜趕工中! 四月初發貨-要兩個名字! 給九頁報告!? 蔡口試委員之謎...➤抖內《政經關不了》：1. 台灣觀眾銀行捐款 ➔ 元大銀行806台北分行 帳號：20032000051114 戶名：政經傳媒有限公司2. 海外觀眾PayPal捐款 ➔ https://www.paypal.me/truevot3. 海外觀眾銀行捐款 ➔ Name: ECONOMIC AND POLITICAL MEDIA LIMITEDAddress: 6F., No. 125, Sec. 3, Ren'ai Rd, Da'an Dist., Taipei City, TaiwanTEL: 886-2-27812266Account number: 0035280035027Bank name: Yuanta Commercial Bank Co., Ltd.Bank address: 3F, No.210, Sec.3, Chengde Rd, Taipei 103, TaiwanSWIFT Code：APBKTWTH➤《政經關不了》Facebook粉絲專頁：http://www.facebook.com/TrueVoiceofTaiwan➤《政經關不了》Instagram官方帳號：http://www.instagram.com/truevoiceoftaiwan/➤《政經關不了》Twitter粉絲專頁：http://twitter.com/dennispamandal➤《政經傳媒》Telegram帳號：https://t.me/EPMedia"
"bV6j7dljnrM","女神素顏？綜藝假摔？競技拼鬥？我們什麼都有！這裡是玩很大運動會～誰會是最終MVP？讓我們一起，So Red～綜藝玩很大 X FORA福爾額溫槍 第173回20210320【第344集完整版】","2021-03-22T01:00:14Z","UCQU5uVTG8h9LToACKrm1LMA","綜藝玩很大 Mr.Player","24","21.29.03","綜藝玩很大|吳宗憲|KID|三立都會台|中視|中國電視公司|中視綜藝玩很大|小鬼黃鴻升|笑著陪你玩下去|永遠小隊長|地球上最浪漫的一首歌|我不是空笑夢|好看娛樂|好玩先生|好玩網站|紅隊","794650","4593","174","1174","https://i.ytimg.com/vi/bV6j7dljnrM/default.jpg","False","False","蘇芮德在搞什麼？在玩很大參加趣味運動會～讓我們一起大喊，So Red～蘇芮德在搞什麼?也來支持一下囉 ~ https://www.youtube.com/channel/UCK6DbFOa_n9dJaqy16MIF3g永遠的小隊長：小鬼黃鴻升黃隊：吳宗憲、李玖哲、姚元浩、郭芝吟、粿粿黑隊：KID、江宏傑、孫其君、芳芸、阿樂#永遠的小隊長 #全明星運動會 #蘇芮德在搞什麼"
"zRuhKd2uUbk","塞船每小時損失115億誰之過？長榮：日本船東","2021-03-25T13:32:22Z","UC8ROUUjHzEQm-ndb69CX8Ww","台視新聞 TTV NEWS","25","21.29.03","TTVNews|綜合新聞|日本|艾菲爾|長榮|海運|船東|貨櫃輪|運河|焦點新聞","248411","900","130","647","https://i.ytimg.com/vi/zRuhKd2uUbk/default.jpg","False","False","長榮海運旗下大型貨櫃輪長賜號，意外擱淺在蘇伊士運河，由於船身長達400公尺，豎立起來，比巴黎艾菲爾鐵塔還高，使得航道雙向交通大打結，初估塞船造成的損失，每小時達台幣115億，巨額損失誰來賠？長榮海運董事長張衍義首度表態，指出船上任何操作失誤，或不可抗力等原因，導致船舶損害，都是船東的責任，由於長榮是向日方承租，追究後續責任，日本船東，恐怕難辭其咎。日本船東也發聲明，對受影響的各方表達歉意，將盡力排除問題。"
"E787kCVAeL8","Flu (Flu)","2021-03-25T09:28:11Z","UCTUR0sVEkD8T5MlSHqgaI_Q","IU - Topic","10","21.29.03","IU|아이유(IU)|IU 5th Album 'LILAC'|Flu","1309052","50241","302","21","https://i.ytimg.com/vi/E787kCVAeL8/default.jpg","False","False","Provided to YouTube by Loen Entertainment IncFlu (Flu) · IUIU 5th Album 'LILAC'℗ 2021 EDAM Entertainment,under license to Kakao EntertainmentReleased on: 2021-03-25Author: 아이유Composer: 라이언 전Composer: Martin CooganComposer: Madilyn BaileyComposer: Zacchariah PalmerComposer: London JacksonComposer: Jacob ChatelainArranger: Jacob ChatelainArranger: London JacksonArranger: Ryan S. JhunAuto-generated by YouTube."
"-eRyku-AvTg","专访考古专家雷雨，深度解读三星堆新发现 | CCTV「面对面」","2021-03-22T01:27:40Z","UCcLK3j-XWdGBnt5bR9NJHaQ","CCTV中国中央电视台","22","21.29.03","面对面|三星堆|雷雨|金面具|青铜神树|象牙|面對面|董倩|新闻谈话|记录历史|解读新闻|人生故事|人物志|人物專訪|新聞談話|記錄歷史|解讀新聞|CCTV中国中央电视台|CCTV中國中央電視台|One On One","1075134","7519","902","0","https://i.ytimg.com/vi/-eRyku-AvTg/default.jpg","True","False","三星堆遗址新发现的6座“祭祀坑”，已出土了金面具残片、青铜神树、象牙等500余件文物。古老的三星堆遗址从发现到发掘历时漫长，新发现传递出怎样的秘密？《面对面》是一档长篇人物专访节目，秉持新闻性、权威性、关注度、影响力的诉求，面对面的交流，心与心的碰撞，用对话记录历史，以人物解读新闻。《面对面》HD播放列表：https://goo.gl/9oKVsG【欢迎订阅CCTV中国中央电视台频道】: https://goo.gl/gYT8W8#面对面 #CCTV■□其他CCTV精彩内容■□《等着我》HD播放列表：https://goo.gl/hKhtQX《典籍里的中国》HD播放列表：https://bit.ly/2OV0drN《星光大道》HD播放列表：https://bit.ly/2v8ACkZ《焦点访谈》HD播放列表：https://bit.ly/3i0Qlpd《开讲啦》HD播放列表：https://bit.ly/2ttkf22■□更多精彩视频，请关注我们■□CCTV中文国际：http://goo.gl/HcZaeZCCTV综艺：https://goo.gl/34d95KCCTV纪录：https://goo.gl/ZvDnPrCCTV科教：https://goo.gl/qpJZuBCCTV开讲啦：https://goo.gl/Wtqx6u■□关注CCTV系列帐号 Like us on Facebook■□Facebook（中文）: https://www.facebook.com/CCTV.CH/ Facebook（英文）: https://www.facebook.com/cctvcom"
"SkJfDCJzJOA","【大新聞大爆卦】 H&M禁新疆棉-NIKE.ADIDAS也遭殃? 台藝人被迫切割代言! 政府喊要愛台灣-卻無實質解方? @大新聞大爆卦    20210326","2021-03-26T08:15:21Z","UCCqASHJXWs5_Lst_jWp40dw","大新聞大爆卦","25","21.29.03","政治|政論|兩岸關係|內幕|政論節目|台灣|大陸|中國|中天新聞|中天電視|國民黨|民進黨|謝寒冰|黃暐瀚|蔡英文|蘇貞昌|大新聞大爆卦|馬千惠|許甫|萊豬|新冠疫情|2020","112156","18754","121","506","https://i.ytimg.com/vi/SkJfDCJzJOA/default.jpg","False","False","#大新聞大爆卦 #馬千惠 #許甫 #政治「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」《大新聞大爆卦》中天電視、中天新聞頻道／每週一至週五下午2點～4點《大新聞大爆卦》👉官方YouTube：https://reurl.cc/GrnQey👉官方Facebook：https://bit.ly/2WRJ1DX"
"NjvL8tWXMcI","【海贼王】年轻时的黄猿到底有多强，一招就将鱼人阿龙送往监狱！英雄泰格死亡的真相被揭露","2021-03-24T14:01:43Z","UC9OOoH0Rw-DkSt6NBV2AEIg","先锋动漫","1","21.29.03","海贼王|路飞|索隆|山治|乌索普|日本动画|少儿|动漫|日漫|漫画|解说|罗杰|王下七武海|女帝|四皇|海军|卡普|恶魔果实|新世界|海賊王|動漫|漫畫|解說|路飛|羅傑|海軍|惡魔果實|One Piece|Anime|Day man|Comics|Commentary|Luffy|Sauron|Roger|Seven Martial Seas under the King|Empress|Four Emperors|navy|Karp|Devil Fruit|Sanji|New world|Satu Bahagian|Lelaki siang|Komik|Ulasan|Tujuh Laut Bela Diri di bawah Raja|Maharani|Empat Maharaja|tentera laut|Buah Iblis|Dunia baru","183425","795","47","98","https://i.ytimg.com/vi/NjvL8tWXMcI/default.jpg","False","False","#路飞#海贼王#索隆下集链接  https://www.youtube.com/watch?v=6DGj0A9hQ3w"
"svG7FYSKZ9Y","【精華版】福原愛自導自演？日本人踢爆婚變內幕！","2021-03-23T10:45:03Z","UCO0duacfzWdhHdgyCmlctAA","國興衛視","24","21.29.03","國興衛視|日本|日本人|台灣|台日友好|日本語|文化|旅遊|精華版|絕對台灣|ぜったい台湾|加賀美智久|Tomo|魅力妻inTaiwan|大久保麻梨子|Mariko|台灣好吃驚|ビックリ台湾|高志|Takashi|部長|福原愛|媽媽|婚變|不倫|離婚|江宏傑","151401","1678","132","324","https://i.ytimg.com/vi/svG7FYSKZ9Y/default.jpg","False","False","日本媒體護航保護福原愛？戒指竟然是靠大姑廣告贊助？⭐️台灣好吃驚Victorinox萬元行李箱抽獎活動👉https://fb.watch/4rTtBtlzWr/⭐️小百合皮皮挫！拔罐現場超爆笑►https://youtu.be/w0s6o4vqwtg​​⭐️日本人品嚐台灣熱炒 鱷魚火鍋征服全場►https://youtu.be/XhtxaWtSnw8​⭐️小百合黑歷史曝光 愛慕者收藏驚人照片►https://youtu.be/84pEP-Y-g-M⭐️粉絲團：https://www.facebook.com/zettaitaiwan/​​更多精彩內容，訂閱國興衛視YT頻道► ►https://bit.ly/2XwQNCP​#福原愛 #婚變 #江宏傑"
"Fm-RyAJUQEw","W看電影_哥吉拉大戰金剛(Godzilla vs. Kong, 哥斯拉大戰金剛)_重雷心得","2021-03-25T13:07:55Z","UCHpwj_AsgvrlqSyUsp2rw8Q","W的生活旅遊_電影版","1","21.29.03","哥吉拉大戰金剛|Godzilla vs. Kong|金剛：骷髏島|Kong：Skull Island|Godzilla: King of the Monsters|哥吉拉 II 怪獸之王","95590","1442","77","628","https://i.ytimg.com/vi/Fm-RyAJUQEw/default.jpg","False","False","哥吉拉大戰金剛，跟著泰坦巨獸各地跑透透大開幹，一邊是怪獸之王哥老不爽遭受威脅到處挑釁，另一邊是骷髏島按耐不住的大猩猩蠢蠢欲動，趕快選邊站，一起來看看龍爭虎鬥到底誰贏了呢？我的FB粉絲專頁：https://www.facebook.com/cinema.vievoyageW看電影_查克·史奈德之正義聯盟_重雷心得2https://youtu.be/bImLuSnNBWIW追影劇_獵鷹與酷寒戰士_第一季1集之重雷心得https://youtu.be/-oWXt7cMGoU"
"jwTr_eljYqM","【外交部】外交部记者会罕见开场方式：华春莹还没露面，先放了一段涉疆视频","2021-03-26T10:00:16Z","UCG4kGP4ETdKzseQshMCCBKg","东方卫视环球交叉点","25","21.29.03","SMG|shanghai media group|外交部|华春莹|澳大利亚|中国|新疆|抹黑","698492","23722","674","1978","https://i.ytimg.com/vi/jwTr_eljYqM/default.jpg","False","False","3月26日，外交部发言人华春莹主持例行记者会。在例会开始前，华春莹邀请现场中外记者观看了两则视频，这也是外交部例行记者会现场首次播放视频。 -------【Please subscribe to the SMG Official TV Channel! 欢迎订阅SMG上海电视台官方频道】★东方卫视《环球交叉点》，上海广播电视台二十年打造的国际新闻优质品牌。站内热门：1、【白宫義见】白宫记者团百年来首位华文记者，零距离解读美国政治https://www.youtube.com/playlist?list=PLAyEv1wrVt_PRnbIfUo7wT6Xpi8zNOSTK2、【环球叶问】美女评论员章一叶，从政治学、社会学、传播学等视角，解读国际热点。shorturl.at/orAFP3、【砚青吃瓜】美女评论员陈砚青，以国际关系和新闻专业主义，高举吃瓜旗帜，解构国际热点故事shorturl.at/mnpLP4、【环球数说】美女评论员娄佳，带你看数字呈现的新闻，还有数字背后的新闻，有点儿意思shorturl.at/uBD395、【东瀛一周蒋】资深媒体人蒋丰，在日本聊日本，“精致”解读日本政治生活shorturl.at/xMSW06、【大咖说】中国顶尖国际关系学者的真知灼见。牛掰是有道理的shorturl.at/tFL397、【交叉点评】追热点、涨知识，看了不后悔shorturl.at/tER168、【环球交叉点】40分钟国际时政深度访谈，顶级水准、干货满满shorturl.at/mBDVY优质拍档：【ShanghaiEye魔都眼】The most interesting things you need to know about Shanghai and Chinashorturl.at/mpv04官方网站：看看新闻网：http://www.kankanews.comShanghaiEye (ENG): http://www.shanghaieye.com.cn您还可以在下面这些地方找到我们：微信公众号：环球交叉点 (smgcrossover)微信视频号：环球交叉点头条号：Knews环球交叉点、Knews交叉点评西瓜视频：Knews环球交叉点、Knews交叉点评企鹅号：交叉点看抖音：环球交叉点好内容不嫌多，记得关注我们！"
"2OKYsYErfFo","BINZ x ĐEN - CHO MÌNH EM (Studio Session)","2021-03-25T22:12:05Z","UC0IpGYsi1KVorZ7QVCHfdag","Binz Da Poet","10","21.29.03","binz|binz official|binz le|binz 2021|dan le|demo binz|Binz Da Poet|RPT Gonzo|binz rap viet|binz rap|den vau|đen vâu|binz den vau|binz đen|binz den|den rap|đen rap|den rap viet|cho minh em|cho mình em|cho mình em binz|cho mình em guitar|cho mình em lofi|cho minh em mv|cho mình em mv|rap|rap viet|rap việt|RPT","8776801","394378","4526","14966","https://i.ytimg.com/vi/2OKYsYErfFo/default.jpg","False","False","BINZ X ĐEN - CHO MÌNH EM#ChoMinhEm #Binz #DenCamera: Phạm Kỳ ThiệuEditor: Kiều Trọng Vũ➥ Follow Binz:● Fanpage : https://www.facebook.com/officialbinz/​● Facebook : https://www.facebook.com/binz.le​● Instagram : https://www.instagram.com/binzpoet/​● YouTube : https://metub.net/binzdapoet​● Soundcloud : https://soundcloud.com/binz-le​● Spotify :  https://spoti.fi/31qHk3p​● Apple Music : https://music.apple.com/vn/artist/bin...​➥ Follow Đen://////fanpage:  https://www.facebook.com/denvauSpecial thanks to RPT Gonzo-----------------------------------------------------------© Bản quyền thuộc về Binz Da Poet © Copyright by Binz Da Poet ☞ Do not Reup"
"NNSLs3q58Ok","【小貓奴養成記EP13】寶寶學會認貓了！在學會認人之前...","2021-03-25T12:00:10Z","UCOz7W0VH--2WlqAE_3jtL4w","好味小姐 Lady Flavor","15","21.29.03","[none]","373810","13025","77","745","https://i.ytimg.com/vi/NNSLs3q58Ok/default.jpg","False","False","目前對蕾夢來說短褲糊糊叫da、本丸叫de其它一律叫Hey！或是Aa～大家注意讓寶寶跟貓咪相處的時候一定要循序漸進唷～～【逛逛好味商店吧～】https://www.ladyflavor.com/"
"-MuN1ji9W80","快新聞／新船剛下水就「傾斜翻覆」 ！ 高雄三陽造船廠儀式現場人員驚呼－民視新聞","2021-03-27T06:18:56Z","UC2VmWn8dAqkzlQqvy02E1PA","民視新聞網 Formosa TV News network","25","21.29.03","三陽造船廠|勝帆881號|下水|翻船|社會|快新聞|新聞|News|台灣新聞|Taiwan News|國際新聞|全球新聞|英語新聞|台語新聞|網路新聞|直播|live|主播|台灣主播","218464","609","87","562","https://i.ytimg.com/vi/-MuN1ji9W80/default.jpg","False","False","【#民視快新聞】高雄三陽造船廠新打造的「勝帆188號」今日上午舉行下水儀式，沒想到船才剛推入水中，船身就傾斜翻覆，現場人員一陣驚呼。目前沒有傳出人員傷亡，詳細事發原因仍有待調查。"
"WOtRkbrZ3CU","【ENG SUB】《海洋之城》第1集  张翰成为海洋号首位华人行政大副 | One Boat One World","2021-03-23T14:00:13Z","UC0jYsshDZfOBZC9nIJn94Cg","China Zone 剧乐部","24","21.29.03","海洋之城|haiyangzhicheng|One Boat One World|海洋之城第1集|海洋之城 第1集|海洋之城ep1|海洋之城 ep1|张翰|王丽坤|张翰电视剧|王丽坤电视剧|张翰王丽坤|海洋之城张翰|海洋之城王丽坤|战狼2|一起来看流星雨|张翰郑爽|郑爽|古力娜扎|娜扎|张海古力娜扎|张翰娜扎|风起霓裳|古力娜扎风起霓裳|中国电视剧|2021最新电视剧|2021电视剧|好评电视剧|高分电视剧|海洋之城 ost|海洋之城 张翰|海洋之城线上看|海洋之城 王丽坤|张翰2021|张翰 勇敢的世界|张翰 拾忆|张翰 奔跑吧兄弟|张翰 舞蹈|王丽坤 舞蹈|王丽坤春晚|王丽坤朱亚文漂洋过海来看你|王丽坤奔跑吧兄弟|海洋之城第一集线上看|海洋之城 王冠逸|海洋之城播出|张翰若你安好便是晴天|若你安好便是晴天|若你安好便是晴天 张翰|郑爽庭审|郑爽代孕|郑爽录音|乘风破浪的姐姐|浪姐|浪姐2|乘风破浪的姐姐 王丽坤|浪姐 王丽坤|美人心计|五号特工组|华语电视剧","325184","2440","115","514","https://i.ytimg.com/vi/WOtRkbrZ3CU/default.jpg","False","False","【订阅频道 - 看更多精彩大戏】 https://goo.gl/1drfsr【《海洋之城》全集播放列表】http://bit.ly/3rdRPAA【剧情简介】承载着6000余名游客和工作人员的超级邮轮是一个行走的地球村和微缩的小社会，游客的世间百态、悲欢离合，年轻人的奋斗与爱情都在同舟共济的航程中精彩呈现。华人航海官丁凯和菜鸟领队天悦，在这个多元文化的梦想之船上相识相知，在与旅客、同事、亲人如王子洋、陈安妮、菲儿、船长和船博士等的交集碰撞中，历经波折，见证了彼此的成长、收获了美好的爱情。#海洋之城 #张翰 #王丽坤【更多好剧推荐】※热播好剧※《上阳赋》http://bit.ly/3onUmrB《风起霓裳》http://bit.ly/3iMRX7B※权谋巅峰※《琅琊榜》https://bit.ly/2Jn3ZmN 《大将军司马懿之军师联盟》http://bit.ly/2sx8gx3 《大将军司马懿之虎啸龙吟》http://bit.ly/2PMQ4uQ《回到明朝当王爷之杨凌传》http://bit.ly/3942tST※古装经典※《陆贞传奇》http://bit.ly/2MlijhY《美人心计》http://bit.ly/2PVMNKq《楚乔传》https://bit.ly/37TCq0p《古剑奇谭》 https://bit.ly/2UWSglY※青春偶像※《幸福触手可及》https://bit.ly/2TdaIpj《鳄鱼与牙签鸟》http://bit.ly/2Ocld97《克拉恋人》http://bit.ly/2ZkPO9M《旋风少女》https://bit.ly/2XHBtp2※都市情感※《在远方》https://bit.ly/2xzClBe《中国式关系》http://bit.ly/2xIUEyh《大丈夫》https://bit.ly/2QcFvzE※良心口碑※《在一起》https://bit.ly/2S4U5v4《最美逆行者》https://bit.ly/3bYR0Wm《大宅门》http://bit.ly/2vJZ5Ml《金粉世家》https://bit.ly/2zEnFyQ【China Zone系列频道】China Zone - English http://bit.ly/3dqUmnTChina Zone - Español http://bit.ly/37uEz3FChina Zone - Tiếng Việt http://bit.ly/3ub2wH5China Zone - 纪录片 http://bit.ly/37tcr0WChina Zone - 丝路共同体 http://bit.ly/3dxLw89China Zone - 少儿 http://bit.ly/3qAplBP"
