video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"WOtRkbrZ3CU","【ENG SUB】《海洋之城》第1集  张翰成为海洋号首位华人行政大副 | One Boat One World","2021-03-23T14:00:13Z","UC0jYsshDZfOBZC9nIJn94Cg","China Zone 剧乐部","24","21.01.04","海洋之城|haiyangzhicheng|One Boat One World|海洋之城第1集|海洋之城 第1集|海洋之城ep1|海洋之城 ep1|张翰|王丽坤|张翰电视剧|王丽坤电视剧|张翰王丽坤|海洋之城张翰|海洋之城王丽坤|战狼2|一起来看流星雨|张翰郑爽|郑爽|古力娜扎|娜扎|张海古力娜扎|张翰娜扎|风起霓裳|古力娜扎风起霓裳|中国电视剧|2021最新电视剧|2021电视剧|好评电视剧|高分电视剧|海洋之城 ost|海洋之城 张翰|海洋之城线上看|海洋之城 王丽坤|张翰2021|张翰 勇敢的世界|张翰 拾忆|张翰 奔跑吧兄弟|张翰 舞蹈|王丽坤 舞蹈|王丽坤春晚|王丽坤朱亚文漂洋过海来看你|王丽坤奔跑吧兄弟|海洋之城第一集线上看|海洋之城 王冠逸|海洋之城播出|张翰若你安好便是晴天|若你安好便是晴天|若你安好便是晴天 张翰|郑爽庭审|郑爽代孕|郑爽录音|乘风破浪的姐姐|浪姐|浪姐2|乘风破浪的姐姐 王丽坤|浪姐 王丽坤|美人心计|五号特工组|华语电视剧","462354","3136","152","544","https://i.ytimg.com/vi/WOtRkbrZ3CU/default.jpg","False","False","【订阅频道 - 看更多精彩大戏】 https://goo.gl/1drfsr【《海洋之城》全集播放列表】http://bit.ly/3rdRPAA【剧情简介】承载着6000余名游客和工作人员的超级邮轮是一个行走的地球村和微缩的小社会，游客的世间百态、悲欢离合，年轻人的奋斗与爱情都在同舟共济的航程中精彩呈现。华人航海官丁凯和菜鸟领队天悦，在这个多元文化的梦想之船上相识相知，在与旅客、同事、亲人如王子洋、陈安妮、菲儿、船长和船博士等的交集碰撞中，历经波折，见证了彼此的成长、收获了美好的爱情。#海洋之城 #张翰 #王丽坤【更多好剧推荐】※热播好剧※《上阳赋》http://bit.ly/3onUmrB《风起霓裳》http://bit.ly/3iMRX7B※权谋巅峰※《琅琊榜》https://bit.ly/2Jn3ZmN 《大将军司马懿之军师联盟》http://bit.ly/2sx8gx3 《大将军司马懿之虎啸龙吟》http://bit.ly/2PMQ4uQ《回到明朝当王爷之杨凌传》http://bit.ly/3942tST※古装经典※《陆贞传奇》http://bit.ly/2MlijhY《美人心计》http://bit.ly/2PVMNKq《楚乔传》https://bit.ly/37TCq0p《古剑奇谭》 https://bit.ly/2UWSglY※青春偶像※《幸福触手可及》https://bit.ly/2TdaIpj《鳄鱼与牙签鸟》http://bit.ly/2Ocld97《克拉恋人》http://bit.ly/2ZkPO9M《旋风少女》https://bit.ly/2XHBtp2※都市情感※《在远方》https://bit.ly/2xzClBe《中国式关系》http://bit.ly/2xIUEyh《大丈夫》https://bit.ly/2QcFvzE※良心口碑※《在一起》https://bit.ly/2S4U5v4《最美逆行者》https://bit.ly/3bYR0Wm《大宅门》http://bit.ly/2vJZ5Ml《金粉世家》https://bit.ly/2zEnFyQ【China Zone系列频道】China Zone - English http://bit.ly/3dqUmnTChina Zone - Español http://bit.ly/37uEz3FChina Zone - Tiếng Việt http://bit.ly/3ub2wH5China Zone - 纪录片 http://bit.ly/37tcr0WChina Zone - 丝路共同体 http://bit.ly/3dxLw89China Zone - 少儿 http://bit.ly/3qAplBP"
"-eRyku-AvTg","专访考古专家雷雨，深度解读三星堆新发现 | CCTV「面对面」","2021-03-22T01:27:40Z","UCcLK3j-XWdGBnt5bR9NJHaQ","CCTV中国中央电视台","22","21.01.04","面对面|三星堆|雷雨|金面具|青铜神树|象牙|面對面|董倩|新闻谈话|记录历史|解读新闻|人生故事|人物志|人物專訪|新聞談話|記錄歷史|解讀新聞|CCTV中国中央电视台|CCTV中國中央電視台|One On One","1467390","8947","1421","0","https://i.ytimg.com/vi/-eRyku-AvTg/default.jpg","True","False","三星堆遗址新发现的6座“祭祀坑”，已出土了金面具残片、青铜神树、象牙等500余件文物。古老的三星堆遗址从发现到发掘历时漫长，新发现传递出怎样的秘密？《面对面》是一档长篇人物专访节目，秉持新闻性、权威性、关注度、影响力的诉求，面对面的交流，心与心的碰撞，用对话记录历史，以人物解读新闻。《面对面》HD播放列表：https://goo.gl/9oKVsG【欢迎订阅CCTV中国中央电视台频道】: https://goo.gl/gYT8W8#面对面 #CCTV■□其他CCTV精彩内容■□《等着我》HD播放列表：https://goo.gl/hKhtQX《典籍里的中国》HD播放列表：https://bit.ly/2OV0drN《星光大道》HD播放列表：https://bit.ly/2v8ACkZ《焦点访谈》HD播放列表：https://bit.ly/3i0Qlpd《开讲啦》HD播放列表：https://bit.ly/2ttkf22■□更多精彩视频，请关注我们■□CCTV中文国际：http://goo.gl/HcZaeZCCTV综艺：https://goo.gl/34d95KCCTV纪录：https://goo.gl/ZvDnPrCCTV科教：https://goo.gl/qpJZuBCCTV开讲啦：https://goo.gl/Wtqx6u■□关注CCTV系列帐号 Like us on Facebook■□Facebook（中文）: https://www.facebook.com/CCTV.CH/ Facebook（英文）: https://www.facebook.com/cctvcom"
"pDjpevLupu0","政經關不了（完整版）｜2021.03.27","2021-03-27T12:00:16Z","UCv-VvrlvdMfA-C4LEJubkpg","政經關不了","25","21.01.04","政經關不了|政經看民視|正晶限時批|True Voice of Taiwan|彭文正|李晶玉","242068","19904","316","1622","https://i.ytimg.com/vi/pDjpevLupu0/default.jpg","False","False","#政經關不了 #關不了正晶 #政論節目 #彭文正 #李晶玉今日主題：-獨家! 拖延8+2天回覆了! 蔡口試委員是...-拖到最後一刻瞎扯九頁!? ICO回覆法院買單?-真巧? ICO二度延期! 與蔡初選作弊一模一樣!-感謝支持Pickle衫連夜趕工中! 四月初發貨-要兩個名字! 給九頁報告!? 蔡口試委員之謎...➤抖內《政經關不了》：1. 台灣觀眾銀行捐款 ➔ 元大銀行806台北分行 帳號：20032000051114 戶名：政經傳媒有限公司2. 海外觀眾PayPal捐款 ➔ https://www.paypal.me/truevot3. 海外觀眾銀行捐款 ➔ Name: ECONOMIC AND POLITICAL MEDIA LIMITEDAddress: 6F., No. 125, Sec. 3, Ren'ai Rd, Da'an Dist., Taipei City, TaiwanTEL: 886-2-27812266Account number: 0035280035027Bank name: Yuanta Commercial Bank Co., Ltd.Bank address: 3F, No.210, Sec.3, Chengde Rd, Taipei 103, TaiwanSWIFT Code：APBKTWTH➤《政經關不了》Facebook粉絲專頁：http://www.facebook.com/TrueVoiceofTaiwan➤《政經關不了》Instagram官方帳號：http://www.instagram.com/truevoiceoftaiwan/➤《政經關不了》Twitter粉絲專頁：http://twitter.com/dennispamandal➤《政經傳媒》Telegram帳號：https://t.me/EPMedia"
"n3k7kaTMg-U","【正常發揮PiMW】民進黨「膝蓋軟了」 竟「幫中共洗白」?還譚德賽.韓國瑜公道背後…台灣恐「付出代價」…@正常發揮   20210329 完整版","2021-03-29T14:10:21Z","UCz_rK02a3hnmMOOUSmFQo2w","正常發揮","25","21.01.04","王又正|正常發揮|又正|政論一哥|少康戰情室|少康|習近平|习近平|XiJinping|大陸|中國|中国|少康战情室|台海|兩岸|唐湘龍|蘭萱|台湾|國民黨|民進黨|政論|政治|TVBS|2020|總統大選|韓國瑜|蔡英文|柯文哲|武漢肺炎|口罩|防疫|新型冠狀病毒|新冠肺炎|陳時中|社區傳播|境外|Taiwan|美國|北京|解放軍|深喉嚨|關鍵時刻|觀點|新聞龍捲風|暐瀚|鳳馨|飛碟早餐|唐湘龙|三立|東森|SET|COVID 19|川普|陳文茜|拜登|Biden|美國總統大選|疫苗|共機|美豬|萊豬|萊克多巴胺|蘇貞昌|新聞翟急便|Sisy's World News|文茜的世界周報|文茜|中天|中天關台|中天新聞|快點TV|ctitv|蔡衍明|劉盈秀|戴立綱|新聞深喉嚨|頭條開講|大新聞大爆卦|大政治大爆卦|蘇揆|NEWS LIVE|謝曜州|誰來feat趙少康|劉寶傑|黃捷|韩国瑜|政論無雙|謝寒冰|口譯哥|eric|郭正亮|谢寒冰|陳輝文|陈挥文|總統|正常发挥|新闻深喉咙|台北市|罷免|翻白眼|陳伯惟|基進黨|王浩宇|高雄|台北|鳳山|朱學恆|馬英九|馬維拉|韓維拉","178978","28983","190","799","https://i.ytimg.com/vi/n3k7kaTMg-U/default.jpg","False","False","正常發揮 是個{不正常}的政論節目我們評論政治 更愛挖掘內幕我們監督時政 更愛嘲弄政客我們罵人不帶髒 糗人沒在怕犀利也好 幽默也罷難搞也行 有種最大我們的苛薄不太正常我們的尖酸直戳心臟 國內 國外 政治 社會誰敢不正常 我們就上膛正常發揮主旨無他就盼台灣正常 世界正常你的盼望 我來喉舌你的正常 我來發揮#王又正 #正常發揮⚠️「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」⚠️ 重要提醒！目前YT頻道、臉書粉專先上線！不定時會分享正常發揮小組的工作內容、生活點滴。⚠️節目正式開播前，會再通知大家！⚠️記得到臉書按讚、追蹤＋分享啊！https://www.facebook.com/Playitmyway2020"
"NjvL8tWXMcI","【海贼王】年轻时的黄猿到底有多强，一招就将鱼人阿龙送往监狱！英雄泰格死亡的真相被揭露","2021-03-24T14:01:43Z","UC9OOoH0Rw-DkSt6NBV2AEIg","先锋动漫","1","21.01.04","海贼王|路飞|索隆|山治|乌索普|日本动画|少儿|动漫|日漫|漫画|解说|罗杰|王下七武海|女帝|四皇|海军|卡普|恶魔果实|新世界|海賊王|動漫|漫畫|解說|路飛|羅傑|海軍|惡魔果實|One Piece|Anime|Day man|Comics|Commentary|Luffy|Sauron|Roger|Seven Martial Seas under the King|Empress|Four Emperors|navy|Karp|Devil Fruit|Sanji|New world|Satu Bahagian|Lelaki siang|Komik|Ulasan|Tujuh Laut Bela Diri di bawah Raja|Maharani|Empat Maharaja|tentera laut|Buah Iblis|Dunia baru","242484","1002","67","127","https://i.ytimg.com/vi/NjvL8tWXMcI/default.jpg","False","False","#路飞#海贼王#索隆下集链接  https://www.youtube.com/watch?v=6DGj0A9hQ3w"
"2OKYsYErfFo","BINZ x ĐEN - CHO MÌNH EM (Studio Session)","2021-03-25T22:12:05Z","UC0IpGYsi1KVorZ7QVCHfdag","Binz Da Poet","10","21.01.04","binz|binz official|binz le|binz 2021|dan le|demo binz|Binz Da Poet|RPT Gonzo|binz rap viet|binz rap|den vau|đen vâu|binz den vau|binz đen|binz den|den rap|đen rap|den rap viet|cho minh em|cho mình em|cho mình em binz|cho mình em guitar|cho mình em lofi|cho minh em mv|cho mình em mv|rap|rap viet|rap việt|RPT","13755343","452991","6770","17650","https://i.ytimg.com/vi/2OKYsYErfFo/default.jpg","False","False","BINZ X ĐEN - CHO MÌNH EM#ChoMinhEm #Binz #DenCamera: Phạm Kỳ ThiệuEditor: Kiều Trọng Vũ➥ Follow Binz:● Fanpage : https://www.facebook.com/officialbinz/​● Facebook : https://www.facebook.com/binz.le​● Instagram : https://www.instagram.com/binzpoet/​● YouTube : https://metub.net/binzdapoet​● Soundcloud : https://soundcloud.com/binz-le​● Spotify :  https://spoti.fi/31qHk3p​● Apple Music : https://music.apple.com/vn/artist/bin...​➥ Follow Đen://////fanpage:  https://www.facebook.com/denvauSpecial thanks to RPT Gonzo-----------------------------------------------------------© Bản quyền thuộc về Binz Da Poet © Copyright by Binz Da Poet ☞ Do not Reup"
"6f0-D6A-quw","彭文正指控蔡總統假博士 今遭北檢加重誹謗起訴！ 新聞大白話 20210331","2021-03-31T09:09:38Z","UC5fkmrA5VDTr2IU7lPmpsHA","新聞大白話","25","21.01.04","新聞大白話|政論|新聞|議題|評論|政治|韓國瑜|韓流|何庭歡|歡歡|張善政|賴清德|謝龍介|柯文哲|疫情|抗疫|新冠肺炎|蔡英文|川普|郭台銘|陳武進|阿舅|罷免|陳菊|吳敦義|民正言順|比特王|民進黨|國民黨|蘇貞昌|陳其邁|李眉蓁|高雄市長|蘇震清|蘇嘉全|廖國棟|美國|中國|大陸|南海|軍售|罷韓|Bit King比特王出任務|美豬|萊豬|瘦肉精|美牛|美國大選|白宮|王又正|正常發揮|拜登|陳時中|外交|馬來西亞|長榮大學|中天|NCC|CTI|遊行|中天關台|中天電視|中天新聞|中天螃蟹舞|中天吃漢堡|中天綜合台|中天娛樂台|中天快點TV|ctitv|蔡衍明|劉盈秀|戴立綱|陳文茜|盧秀芳|鄭亦真|馬千惠|許甫|張雅婷|張若妤|王乃伃|麥玉潔|林嘉源|簡至豪|周玉琴|洪淑芬|小明星大跟班|新聞深喉嚨|新聞龍捲風|頭條開講|大新聞大爆卦|大政治大爆卦|文茜的世界周報|文茜|新神秘52區|快點TV|電視直播|新聞直播|中天新聞live|中天live|政治新聞|時事新聞|Daily|即時新聞|網路媒體|娛樂新聞|Taiwan News|52|反萊豬|NEWS LIVE","68853","4617","90","594","https://i.ytimg.com/vi/6f0-D6A-quw/default.jpg","False","False","《#新聞大白話》TVBS 56台／YouTube頻道 每週一至週五下午4點●主持人：錢怡君●由錢子與大家一起2小時精彩新聞內容討論與解析●為觀眾帶來最新政治、時事評析●《新聞大白話》YouTube▶️https://bit.ly/2HgBc3K#快來訂閱開啟小鈴鐺"
"svG7FYSKZ9Y","【精華版】福原愛自導自演？日本人踢爆婚變內幕！","2021-03-23T10:45:03Z","UCO0duacfzWdhHdgyCmlctAA","國興衛視","24","21.01.04","國興衛視|日本|日本人|台灣|台日友好|日本語|文化|旅遊|精華版|絕對台灣|ぜったい台湾|加賀美智久|Tomo|魅力妻inTaiwan|大久保麻梨子|Mariko|台灣好吃驚|ビックリ台湾|高志|Takashi|部長|福原愛|媽媽|婚變|不倫|離婚|江宏傑","190731","2036","170","377","https://i.ytimg.com/vi/svG7FYSKZ9Y/default.jpg","False","False","日本媒體護航保護福原愛？戒指竟然是靠大姑廣告贊助？⭐️台灣好吃驚Victorinox萬元行李箱抽獎活動👉https://fb.watch/4rTtBtlzWr/⭐️小百合皮皮挫！拔罐現場超爆笑►https://youtu.be/w0s6o4vqwtg​​⭐️日本人品嚐台灣熱炒 鱷魚火鍋征服全場►https://youtu.be/XhtxaWtSnw8​⭐️小百合黑歷史曝光 愛慕者收藏驚人照片►https://youtu.be/84pEP-Y-g-M⭐️粉絲團：https://www.facebook.com/zettaitaiwan/​​更多精彩內容，訂閱國興衛視YT頻道► ►https://bit.ly/2XwQNCP​#福原愛 #婚變 #江宏傑"
"sTFgWVqAWtE","【中天互動LIVE】「論文門」彭文正遭北檢起訴 獨家專訪彭P律師揭內幕!@中天新聞 20210331","2021-03-31T10:35:55Z","UC5l1Yto5oOIgRXlI4p4VKbw","中天電視","25","21.01.04","中天|中天電視|中天新聞|CTI|會員|論文門|彭文正|蔡英文|假博士","77072","9441","69","508","https://i.ytimg.com/vi/sTFgWVqAWtE/default.jpg","False","False","#論文門 #彭文正 #蔡英文 #假博士 【中天新聞24小時直播】 https://youtu.be/5tQBwbyQ-Fw 【中天電視頻道】訊號若不穩定或收看品質不佳，請重新連結https://www.youtube.com/channel/UC5l1Yto5oOIgRXlI4p4VKbw★加入中天電視會員：https://www.youtube.com/c/ctitv/join★支持中天快點購，上中天YT看影音商品解說，精選好物一鍵購買好方便！🛍️快點購👉https://cti.news/hurrybuy⭐️大甲媽x水神防疫禮盒👉https://cti.news/mazu                   未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。 如有任何營業使用，必須事先取得書面同意。"
"uWfzm2DDMQQ","YouTube Music Night with 蕭敬騰 Jam Hsiao 17N9 生日會","2021-03-28T12:00:03Z","UCfhl-IDxUrEq6RW6604eGmA","蕭敬騰 Jam Hsiao","10","21.01.04","[none]","330568","3278","339","606","https://i.ytimg.com/vi/uWfzm2DDMQQ/default.jpg","False","False","史上最親密的歌迷聚會蕭敬騰寵粉力大爆發貼心四面台設計360度零死角視野夢幻歌單 雙身分切換獅子搖滾爆沖 x 蕭敬騰金曲飆唱老蕭感性表示：「我不希望這是我的”生日會”，反而希望每年都有時間和妳們近距離聚在一起❤17N9！」＿播出時間｜2021.03.28 (日) 晚上8點播出平台｜蕭敬騰官方 YouTube 頻道https://www.youtube.com/jamhsiaoofficial/#蕭敬騰 #JamHsiao#17N9生日會#YouTubeMusicNight＿【節目出品】喜鵲娛樂、華納音樂導演｜林子森舞臺總監｜劉亞翰導播｜張作成助理導播｜鄭佳文攝影工程｜正點傳播燈光設計｜伍思達視訊設計｜大口心一製作團隊｜喜浩娛樂經理團隊｜喜鵲娛樂硬體統籌執行｜羅妍榛舞臺工程｜星馬舞臺燈光工程｜木易行音響工程｜博飛音響視訊工程｜合創視訊結構工程｜鑫銳結構電力工程｜朝和電業周邊工程｜朝日佈景工程 豪佳仁活動展覽公司音樂總監｜蕭敬騰樂隊總監｜黎明鑫 鍵盤｜林柏光鼓手｜李定楠貝士｜林宏宇吉他｜鄒阿廟  吳力勻 電腦程式設計｜林柏光音效｜徐偉銘技師｜許朝欽樂隊行政｜王雅玟"
"l3-l4oAGQUc","HOSHI 'Spider' Official Teaser 2","2021-03-31T14:59:58Z","UC3IZKseVpdzPSBaWxBxundA","HYBE LABELS","10","21.01.04","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄","901679","200948","924","11213","https://i.ytimg.com/vi/l3-l4oAGQUc/default.jpg","False","False","HOSHI 'Spider' Official Teaser 2 #HOSHI #호시#Spider #스파이더#210402_6pm_KSTSEVENTEEN Official Homepage : http://www.seventeen-17.comSEVENTEEN Official Facebook : https://www.facebook.com/seventeennewsSEVENTEEN Official Twitter : https://twitter.com/pledis_17SEVENTEEN Official Instagram : http://www.instagram.com/saythename_17SEVENTEEN Official Fancafe : http://cafe.daum.net/pledis-17SEVENTEEN Official Weverse : https://www.weverse.io/seventeenⓒ Pledis Entertainment. All Rights Reserved"
"P8YPZdX2Eck","#2021不能不聽的100首歌||千千萬萬，四季予你，阿拉斯加海灣，星辰大海，與我無關 ,少年 ，飛鳥和蟬，月牙湾 ||周杰倫 ,王嘉尔、Eric 周興哲、林俊傑 JJ Lin,G.E.M.鄧紫棋","2021-03-29T16:17:14Z","UC6nVZXRZk2bfTSHc0tdthPw","KKBOX-欢迎订阅 2","10","21.01.04","2021不能不聽的100首歌","50737","177","13","9","https://i.ytimg.com/vi/P8YPZdX2Eck/default.jpg","False","False","#2021不能不聽的100首歌||千千萬萬，四季予你，阿拉斯加海灣，星辰大海，與我無關 ,少年 ，飛鳥和蟬，月牙湾 ||周杰倫 ,王嘉尔、Eric 周興哲、林俊傑 JJ Lin,G.E.M.鄧紫棋❖Like, Comment, Share & Subscribe❖❖喜歡的請分享及訂閱本頻道❖#感谢您收看我的视频_希望您继续收看我的下一个视频===================================================❤️大家好，这是我的新频道，我希望你能听到并分享我的视频❤️https://www.youtube.com/channel/UCBrpAyeIsn-csygybJEP79ghttps://www.youtube.com/channel/UCgd2fT9FKiyTwxPnz82YNmQhttps://www.youtube.com/channel/UCeUOoKuvP0Vm0ya0JbS28uwhttps://www.youtube.com/channel/UCkAoVmhxhR39_gj_05BktaA"
"VNbCear5UKY","【天之驕女】EP168預告 健司.雨菲發現HERO是關鍵 YUKI出賣月里保自身","2021-03-29T14:30:03Z","UCX9VHpN62jkqCCntHxymPOA","NewShowBiz完全娛樂","24","21.01.04","完全娛樂","193228","569","57","215","https://i.ytimg.com/vi/VNbCear5UKY/default.jpg","False","False","完全娛樂-#天之驕女 -2021.03.29 更多偶像獨家請訂閱完全娛樂YouTube頻道→  https://www.youtube.com/user/SETShowBiz?sub_confirmation=1 -歡迎幫助完娛提供多國字幕翻譯讓世界各地的朋友一起享受完全娛樂翻譯字幕請直接私訊完娛臉書提供給我們喔：）https://www.facebook.com/setshowbiz"
"hyVp5-ZU7WM","示威者打砸放火 緬甸37家陸廠遭殃 中國進行式 20210320","2021-03-22T03:58:33Z","UCmgDmqjxbkqIXu4rNbrKodA","TVBS 優選頻道","25","21.01.04","TVBS專題|線上看|時事|評論|訪談|深度報導|永續生態|一步一腳印|詹怡宜|中國進行式|莊開文|世界翻轉中|當掌聲響起|看板人物|方念華|T觀點|全球進行式|新聞|世大運|中天|中天關台|中天電視|中天新聞|中天主播|中天新聞直播|中天倒數|中天螃蟹舞|中天吃漢堡|中天綜合台|中天娛樂台|中天快點TV|CTI|ctitv|蔡衍明|劉盈秀|王又正|正常發揮|戴立綱|陳文茜|盧秀芳|鄭亦真|馬千惠|許甫|張雅婷|張若妤|王乃伃|麥玉潔|林嘉源|簡至豪|周玉琴|洪淑芬|小明星大跟班|24H直播|聊天室|直播|LIVE|新聞深喉嚨|新聞龍捲風|頭條開講|大新聞大爆卦|大政治大爆卦|文茜的世界周報|文茜|新神秘52區|快點TV|台灣|電視直播|新聞直播|中天直播|中天新聞live|中天live|韓國瑜|韓國瑜台|蔡英文|蘇貞昌|蘇揆|政治新聞|時事新聞|Daily|即時新聞|新聞台|網路媒體|娛樂新聞|Taiwan News|52|52台|反萊豬|總統大選|台灣選舉|2020開票|NEWS LIVE","595465","3242","595","1424","https://i.ytimg.com/vi/hyVp5-ZU7WM/default.jpg","False","False","《TVBS 56台》【TVBS 看板人物】主持人：方念華  每周日 20:00&23:00播出/每周六 13:00 重播官網也能收看：http://people.tvbs.com.tw/【T觀點】主持人：莊開文  每週六 20:00首播官網也能收看：http://t-viewpoint.tvbs.com.tw/《55台 TVBS新聞台》【一步一腳印】主持人：詹怡宜 每週日 22:00首播官網也能收看： http://new-taiwan.tvbs.com.tw/【中國進行式】主持人：莊開文 每週日 21:00播出官網也能收看： http://chinaing.tvbs.com.tw/【世界翻轉中】主持人：古彩彥 隔週日 20:00首播官網也能收看： http://change.tvbs.com.tw/【當掌聲響起】主持人：秦綾謙 隔週六 21:00首播官網也能收看： http://showbiz.tvbs.com.tw/#快來訂閱 #開啟小鈴鐺follow最新影片 #右上下拉鍵看更多"
