video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Fm-RyAJUQEw","W看電影_哥吉拉大戰金剛(Godzilla vs. Kong, 哥斯拉大戰金剛)_重雷心得","2021-03-25T13:07:55Z","UCHpwj_AsgvrlqSyUsp2rw8Q","W的生活旅遊_電影版","1","21.31.03","哥吉拉大戰金剛|Godzilla vs. Kong|金剛：骷髏島|Kong：Skull Island|Godzilla: King of the Monsters|哥吉拉 II 怪獸之王","112395","1615","92","699","https://i.ytimg.com/vi/Fm-RyAJUQEw/default.jpg","False","False","哥吉拉大戰金剛，跟著泰坦巨獸各地跑透透大開幹，一邊是怪獸之王哥老不爽遭受威脅到處挑釁，另一邊是骷髏島按耐不住的大猩猩蠢蠢欲動，趕快選邊站，一起來看看龍爭虎鬥到底誰贏了呢？我的FB粉絲專頁：https://www.facebook.com/cinema.vievoyageW看電影_查克·史奈德之正義聯盟_重雷心得2https://youtu.be/bImLuSnNBWIW追影劇_獵鷹與酷寒戰士_第一季1集之重雷心得https://youtu.be/-oWXt7cMGoU"
"mb1BY7oT_4I","【天之驕女】EP167 月里沒人性痛下殺手 崇發再打擊YUKI不是你女兒","2021-03-29T14:30:08Z","UCX9VHpN62jkqCCntHxymPOA","NewShowBiz完全娛樂","24","21.31.03","完全娛樂","153997","446","83","214","https://i.ytimg.com/vi/mb1BY7oT_4I/default.jpg","False","False","完全娛樂-#天之驕女-2021.03.29 更多偶像獨家請訂閱完全娛樂YouTube頻道→  https://www.youtube.com/user/SETShowBiz?sub_confirmation=1 -歡迎幫助完娛提供多國字幕翻譯讓世界各地的朋友一起享受完全娛樂翻譯字幕請直接私訊完娛臉書提供給我們喔：）https://www.facebook.com/setshowbiz"
"SkJfDCJzJOA","【大新聞大爆卦】 H&M禁新疆棉-NIKE.ADIDAS也遭殃? 台藝人被迫切割代言! 政府喊要愛台灣-卻無實質解方? @大新聞大爆卦    20210326","2021-03-26T08:15:21Z","UCCqASHJXWs5_Lst_jWp40dw","大新聞大爆卦","25","21.31.03","政治|政論|兩岸關係|內幕|政論節目|台灣|大陸|中國|中天新聞|中天電視|國民黨|民進黨|謝寒冰|黃暐瀚|蔡英文|蘇貞昌|大新聞大爆卦|馬千惠|許甫|萊豬|新冠疫情|2020","126249","19459","134","559","https://i.ytimg.com/vi/SkJfDCJzJOA/default.jpg","False","False","#大新聞大爆卦 #馬千惠 #許甫 #政治「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」《大新聞大爆卦》中天電視、中天新聞頻道／每週一至週五下午2點～4點《大新聞大爆卦》👉官方YouTube：https://reurl.cc/GrnQey👉官方Facebook：https://bit.ly/2WRJ1DX"
"pS02p_ZgrBg","【精華版】福原愛完全命中！黃友輔鐵口直斷女人命","2021-03-28T11:00:12Z","UC4yuK2uKP3y5upFB6xgWz4Q","命運好好玩 官方頻道","24","21.31.03","福原愛|婚變|江宏傑|日本人|命理師|神預言|龍羽老師|命运好好玩2021|命运好好玩|命運好好玩2021|國興衛視|日本|台灣好吃驚|不倫|離婚|夫妻|何篤霖|命運好好玩|出軌|女人|面相|桌球明星夫妻|真面目|桌球CP|異國婚姻|黃友輔|女人命|完全命中|鐵口直斷女|命格|女人面相|福原|#福原愛|福原愛離婚","56540","326","25","25","https://i.ytimg.com/vi/pS02p_ZgrBg/default.jpg","False","False","黃友輔鐵口直斷女人命格準爆了~這些特徵福原愛居然完全命中...！＃福原愛＃手面相​＃黃友輔​＃女人命格​＃命運好好玩​ 💖跪求訂閱《命運好好玩》►http://ppt.cc/NiwB⭐日本命理師語出驚人福原愛性慾太旺盛？► ►https://youtu.be/FFJ2JPGl0L0⭐福原愛完全命中！黃友輔鐵口直斷女人命► ►https://youtu.be/pS02p_ZgrBg⭐侯佩岑淚眼爆哭！林月雲10年一輪罵不怕► ►https://youtu.be/deulnsA7wxE⭐2021谷底大翻身！黃友輔預言五生肖最福氣► ►https://youtu.be/G71fIzR2Aw0⭐富翁姓名超有錢！2021財庫滿載的命格► ►https://youtu.be/Cb08qsHKxQI⭐生肖預言吃醋命！湯鎮瑋公開忌妒命格► ►https://youtu.be/PzKJfd0zsQ4​​⭐福原愛爆切割江宏傑！假面夫妻不離婚真相？► ►https://youtu.be/xu1JiUaYK00​⭐天生來報父母恩的紫微命格，爸媽養到就賺到！► ►https://youtu.be/4CdsajZEmbE​⚡命運好好玩官網：https://bit.ly/3ehoxfj​​​【王思佳產前大預言！】► ►https://youtu.be/dNUGJutqkAc​📺JET綜合台CH45頻道周一至周三晚上九點三十分完整版播放清單▶▶http://26097.psee.io/7B27F​​​​​​​精華版播放清單▶▶http://pse.ee/5Q2PD​​​​​​​臉書粉絲團按讚▶▶https://www.facebook.com/mysuperlucky...​#命運好好玩​​​​​​​#何篤霖​​​​​​​#郭靜純​​​​​​​#星座​​​​​​​#命理​​​​​​​#運勢​"
"-MuN1ji9W80","快新聞／新船剛下水就「傾斜翻覆」 ！ 高雄三陽造船廠儀式現場人員驚呼－民視新聞","2021-03-27T06:18:56Z","UC2VmWn8dAqkzlQqvy02E1PA","民視新聞網 Formosa TV News network","25","21.31.03","三陽造船廠|勝帆881號|下水|翻船|社會|快新聞|新聞|News|台灣新聞|Taiwan News|國際新聞|全球新聞|英語新聞|台語新聞|網路新聞|直播|live|主播|台灣主播","236694","656","99","617","https://i.ytimg.com/vi/-MuN1ji9W80/default.jpg","False","False","【#民視快新聞】高雄三陽造船廠新打造的「勝帆188號」今日上午舉行下水儀式，沒想到船才剛推入水中，船身就傾斜翻覆，現場人員一陣驚呼。目前沒有傳出人員傷亡，詳細事發原因仍有待調查。"
"-_bfHLkfzog","城城隊狂飆59分創新高！讓敵隊看得好眼紅│限字級接龍│天才衝衝衝EP765-1│2021.03.27","2021-03-29T03:41:33Z","UCdpxNQgqL3276yjrK03gMXA","華視綜藝頻道","24","21.31.03","華視|綜藝|娛樂|天才衝衝衝|搞笑|好笑|有趣|爆笑|有梗|必看|精彩|精采","62358","256","26","124","https://i.ytimg.com/vi/-_bfHLkfzog/default.jpg","False","False","本集來賓：郭婷筠、林芯儀、李懿、柯以柔、王仁甫、粿粿、張雁名、米可白、馬力歐、潘若迪天才衝衝衝！聚會必玩絕無冷場～ 手刀訂閱起來：https://bit.ly/33EY8CS《#天才衝衝衝》#華視頻道 ／每週六晚間10點天才衝衝衝FB：https://bit.ly/2NdvOBO華視娛樂Show：https://bit.ly/2KOT8TC#聚會遊戲 #聚會必玩 #絕無冷場 #寓教於樂 #徐乃麟 #曾國城 #凱希 #張文綺版權因素以下地區未有新媒體播映權：印尼, 新加坡, 日本, 澳洲, 澳門, 紐西蘭, 越南, 香港, 馬來西亞。造成不便請見諒。"
"cc__Fvyuu8g","[Simply K-Pop] Brave Girls (브레이브걸스) - Rollin' (롤린) _ Ep.460","2021-03-26T04:50:01Z","UC_6zPf4uuteHFFctnQtEaXQ","ARIRANG K-POP","24","21.31.03","arirang|arirangtv|Korea|korean|kpop|K-Pop|ASC|Pops in Seoul|Simply K-Pop|After School Club|브레이브걸스|롤린|BraveGirls|Rollin|뮤직|댄스|걸그룹|음악방송|K팝|아이돌|MUSIC|Kpop|girlgroup|dance|idol","1723992","43436","610","3402","https://i.ytimg.com/vi/cc__Fvyuu8g/default.jpg","False","False","Brave Girls 'Rollin''With “Rollin’” released in 2017, Brave Girls is writing new history, climbing up and capturing the highest spot on the music charts. Unforgettable upon listening to it, “Rollin’” is a refreshing uptempo EDM song of the tropical house genre with an addictive chorus.브레이브걸스 '롤린'4년 전 발매된 브레이브걸스의 '롤린 (Rollin')'이 각종 음원 사이트에서 1위를 차지하며 역주행 신화를 새롭게 쓰고 있다. ‘롤린 (Rollin')' 은 경쾌한 업템포의 EDM 곡으로, 한번 들으면 쉽게 잊혀지지 않는 Rollin' - Rollin' - Rollin' 이라는 중독성 있는 후렴과 트로피컬 장르 특유의 재미있는 사운드가 인상적이다.#BraveGirls #Rollin #브레이브걸스 #롤린"
"PGCE67zUTuI","成年後的加害者還受《兒少法》保護嗎？網友討論高中性侵事件，地方政府卻開罰網路平台？｜志祺七七","2021-03-25T11:45:15Z","UCiWXd0nmBjlKROwzMyPV-Nw","志祺七七 X 圖文不符","22","21.31.03","南投性侵案|南投警局吃案|南投縣府開罰巴哈|兒童及少年福利法|兒少法|田勝傑|田聖傑|TSJ","308821","11366","208","3727","https://i.ytimg.com/vi/PGCE67zUTuI/default.jpg","False","False","本集廣告與「DeFit」合作播出🏃🏻‍♀️ 想要輕鬆獲得跑步距離嗎？DeFit 是一款能替你跑步 ，而且完全免費的 App✨手機照常使用，介面簡單，一鍵開跑！趕快來下載 DeFit ，擁有你的虛擬跑者！#DeFit #GoogleFit下載 DeFit：https://reurl.cc/Agp1YZ官網： https://defit.devDeFit YouTube 頻道： https://reurl.cc/e9n5gm本集節目內容由志祺七七頻道製作，不代表「DeFit」立場。這支影片是黃標嗎？＃對這支影片是黃標如果你覺得它不應該被黃標歡迎留言 ＃ItDeservesGreenMark　＃這應該綠標 和我們一起協助 YouTube 建立一個更完善、更精準的AI判別系統！✔︎ 成為七七會員（幫助我們繼續日更，並享有會員專屬福利）：http://bit.ly/shasha77_member✔︎ 購買黃臭泥周邊商品： https://reurl.cc/Ezkbma 💛✔︎ 訂閱志祺七七頻道： http://bit.ly/shasha77_subscribe✔︎ 追蹤志祺IG ：https://www.instagram.com/shasha77.daily ✔︎ 來看志祺七七粉專 ：http://bit.ly/shasha77_fb✔︎ 如果不便加入會員，也可從這裡贊助我們：https://bit.ly/support-shasha77（請記得在贊助頁面留下您的email，以便我們寄送發票。若遇到金流問題，麻煩請聯繫：service@simpleinfo.cc）＃兒少法                各節重點：00:00 前導01:12「Defit 」廣告段落02:05 南投某高中疑似性侵事件02:57 警方與校方的回應03:48 南投縣政府要求巴哈下架05:46 南投縣政府的依據是什麼？07:00《兒少法》的規範合理嗎？08:29 我們的觀點——開罰巴哈，合理嗎？11:04 我們的觀點——民眾的情緒，沒有受到妥善的回應13:37 我們的觀點——有沒有其他可以嘗試的做法？15:13 提問15:38 結尾【 製作團隊 】｜企劃：冰鱸｜腳本：冰鱸｜編輯：土龍｜剪輯後製：絲繡｜剪輯助理：歆雅｜演出：志祺——【 本集參考資料 】→【公告】巴哈姆特聲明稿 2021/3/22--轉自站務中心大總管：https://bit.ly/3smTOUT→兒童及少年福利與權益保障法：https://bit.ly/3d3XoNh→性侵害犯罪防治法：https://bit.ly/3lQNhiU→兒童及少年性剝削防制條例：https://bit.ly/3d8TO4r→少年事件處理法：https://bit.ly/3rn3kpD→兒童權利公約：https://bit.ly/3rkGH56→[公告]  涉及兒少法文章暫予鎖定：https://bit.ly/3lQtW19→警察兒涉性侵網友洩個資 巴哈姆特及Dcard遭罰6萬：https://bit.ly/39d4ZYO→性侵案網友涉洩個資平台被罰 南投縣府：可訴願：https://bit.ly/3tYPBXX→南投性侵案「網友狂蓋樓」！巴哈姆特真吞罰單　縣府證實：不改再罰：https://bit.ly/2NPqRlk→巴哈「我坦著」傳拒刪警子性侵文 官方聲明：未拒刪：https://bit.ly/3lWg9WP→南投警兒性侵案挨罰！「巴哈姆特」發聲明還原六度交手紀錄：https://bit.ly/3d3XAft→未全刪警子性侵文挨罰！《巴哈姆特》深夜三點聲明表｢遺憾｣　曝六度交手南投縣府紀錄：https://bit.ly/3vZePa7→【警察兒性侵】南投縣府要求刪文已開罰　網友炸鍋！惡搞文反而大量繁殖：https://bit.ly/3d3Xe8t→《巴哈姆特》｢無奈與難過｣　今起刪警子性侵文！南投縣府回應了：https://bit.ly/3tRUD8n→聲討警察兒性侵文未全刪遭南投縣府罰6萬 巴哈姆特發聲明稱｢遺憾｣：https://bit.ly/3rgh8Cp→臉書-一百五 -1：https://bit.ly/31j7GmY→臉書-一百五 -2：https://bit.ly/2NUED6m→呂秋遠臉書：https://bit.ly/31dJF0O→巴哈姆特會員規範 v.20130315：https://bit.ly/31dUbVK→【討論】南投警察子性侵女同學懶人包：https://bit.ly/3vR4LA2→高中生涉性侵 校長90度彎腰道歉了：https://bit.ly/39dU9Bs→兒涉性侵 警察爸道歉 校長鞠躬：https://bit.ly/3feBWYC→高中生涉性侵全校受累 同校生被路人罵「人渣學校學生」：https://bit.ly/3srDUIY→公布涉性侵男高中生身分 法界：恐違三法最重可判刑：https://bit.ly/3d5xqsD→南投警父兒涉性侵！縣府要求巴哈姆特刪文　網：還用密件是有多怕：https://bit.ly/3fcnrEt→獨家｜投縣府下令刪警兒性侵文　網炸鍋！兒盟說話了：https://bit.ly/39esqRo→兒少事件網友討公道轉照片 觸法又造成被害人二度傷害：https://bit.ly/3w0FPGe＼每週７天，每天７點，每次７分鐘，和我們一起了解更多有趣的生活議題吧！／🥁七七仔們如果想寄東西關懷七七團隊與志祺，傳送門如下：106台北市大安區羅斯福路二段111號8樓🟢如有引用本頻道影片與相關品牌識別素材，請遵循此規範：http://bit.ly/shasha77_authorization🟡如有業務需求，請洽：hi77@simpleinfo.cc🔴如果影片內容有誤，歡迎來信勘誤：hey77@simpleinfo.cc"
"iehnK8x4guU","Multiple Languages Theme Song~ Zhou Shen's Dance & Sing Stage 周深多国语言唱跳《创造营2021》主题曲~ | 创造营 CHUANG2021","2021-03-27T12:06:02Z","UCA5scr9hNC7nMmDhdU8hkXA","创造营 CHUANG2021","24","21.31.03","创造营2021|CHUANG2021|WeTV|宁静|NingJing|周深|ZhouShen|刘逸云|AmberLiu|周震南|ZhouZhennan|VinZhou|郑乃馨|Nene|创造营2020|CHUANG2020|Produce Camp 2019|Produce 101 China|创造营2019|创造101|Produce 101|硬糖少女303|R1SE|BonBonGirls|CHUANG2021 EP01|CHUANG2021 ENG SUB|เนเน่|邓超|DengChao|amber fx","259056","12366","51","1546","https://i.ytimg.com/vi/iehnK8x4guU/default.jpg","False","False","CHUANG 2021, produced by Tencent Video, is a variety show of an international boy group formation. It is dedicated to fully showing the stage performance, vigour and persistence of youngsters of new times. Nearly a hundred boys from various countries, agencies and colleges, with the help of outstanding seniors, will be together to make cultural and professional exchanges, improve themselves by rising to the challenge, explore their true self and chase their dreams zealously.《创造营2021》是由腾讯视频出品的国际青年文化交流男团成长综艺，致力于充分展现新时代国际青年人的音乐舞台表现力、青春活力和拼搏向上力。节目召集来自不同国家、不同经纪公司和院校的近百名学员，在多位榜样前辈的引领、助力、陪伴下一同进行文化与专业交流、打破重组迎接挑战，一同探索真我热血追梦。Subscribe: http://bit.ly/CHUANG2021Watch Full EPs on WeTV: http://bit.ly/Chuang2021 🔥PerformanceFirst Performance 学员首秀舞台☞https://bit.ly/3c5024QFirst Public Performance 第一次公演舞台☞https://bit.ly/3e7PAMwFirst Public Performance Focus Cam 第一次公演舞台直拍 ☞https://bit.ly/3v1TFYP Theme Song Focus Cam 主题曲直拍 ☞ https://bit.ly/3lfN1cX⚡️The Spin-off of CHUANG 2021 创造营2021衍生节目[Are You A Werewolf 营人进入异次元会变成笨蛋吗]☞https://bit.ly/3rvXaUQ[Lost In Comments Live 首秀副本]☞https://bit.ly/2Oky8cO[CHUANG Vlog 大岛日记]☞https://bit.ly/30eoHOL[Filming Set Diary 片场日记]☞https://bit.ly/3qrwUtP[Practice Video 练习室版舞蹈] ☞https://bit.ly/3kM90b3[All Star Rating 评级全纪录]☞https://bit.ly/3e9kDYn✿More about CHUANG 2021Facebook: http://www.facebook.com/CHUANG2021official/Instagram: https://www.instagram.com/chuang_official/Twitter: https://twitter.com/CHUANG_Official✿More Fantastic Shows[Produce 101 China]☞ http://bit.ly/2HlTVdr[Produce Camp 2019]☞http://bit.ly/325caNQ[CHUANG 2020]☞http://bit.ly/2MxCUmt🔒Official Channel We TV Subscribe it Now☞ 腾讯视频: http://bit.ly/wetvnew☞ 创造营 CHUANG2021: http://bit.ly/CHUANG2021☞ 腾讯动漫：http://bit.ly/wetvanime☞ 腾讯视频热播综艺: https://bit.ly/wetvshow☞ 腾讯视频华语经典剧场: https://bit.ly/wetvdrama☞ WeTV 台灣: http://bit.ly/wetvtw☞ WeTV Thailand: http://bit.ly/wetvthaisub☞ WeTV Indonesia: http://bit.ly/wetvinsub☞ WeTV Vietnam: http://bit.ly/wetvvisub☞ WeTV English: http://bit.ly/wetveng☞ WeTV Arabic: http://bit.ly/wetvarab☞ WeTV Spanish: http://bit.ly/wetvesp☞ WeTV Korea: http://bit.ly/wetvkr☞ WeTV Turkish: https://bit.ly/wetvtur☞ WeTV Russian: https://bit.ly/wetvrus☞ WeTV Portuguese: https://bit.ly/wetvpt-br☞ WeTV Japan: http://bit.ly/wetvjapan #CHUANG2021 #创造营2021 #WeTV #腾讯视频 #Tencentvideo"
"_j1mFtc_M2k","《下班去吃飯第十二集》到底～哪個東西才是可以吃的啦？！feat.動力火車","2021-03-18T15:30:16Z","UCLW_SzI9txZvtOFTPDswxqg","木曜4超玩","24","21.31.03","木曜4超玩|邰智源|林柏昇KID|泱泱|溫妮|綜藝節目|一日系列|坤達|energy|阿部瑪利亞|木要|木耀|小黑|綜藝玩很大|阿公|瑪麗亞","1506603","41798","234","4601","https://i.ytimg.com/vi/_j1mFtc_M2k/default.jpg","False","False","支持木曜加入深度會員：https://cbtv.tw/join請訂閱我們的頻道：https://cbtv.tw/SubMuyao第一時間看我們的新作品，參與直播！🙏🙏主持人：邰智源、林柏昇KID、坤達、溫妮、泱泱、阿部瑪利亞木曜四超玩 每周四晚上9點直播，網址：https://cbtv.tw/Muyao或至play商店及app store搜尋下載「麥卡貝網路電視」木曜專屬周邊↓↓↓➤蝦皮賣場：https://shopee.tw/muyao4.store➤PChome賣場：https://cbtv.tw/MuPcH➤Y!拍賣：https://cbtv.tw/MuYahooYoutube頻道資訊↓↓↓➤訂閱木曜主頻道：https://cbtv.tw/SubMuyao➤加入木曜會員：https://cbtv.tw/join➤訂閱月曜一起玩：https://cbtv.tw/SubMuyao2➤木曜的社群資訊Facebook: https://www.facebook.com/Muyao4/Instagram: https://www.instagram.com/muyao4/➤主持人社群資訊邰智源: https://www.instagram.com/taitaihome/Kid: https://www.instagram.com/circuskidd/坤達: https://www.instagram.com/hsieh_kunda/溫妮: https://www.instagram.com/yuen_nnnnnn/泱泱: https://www.instagram.com/lynnwu0219/阿部瑪利亞：https://www.instagram.com/_abedesu/本影片屬麥卡貝網路電視所有，未經授權不得任意下載、上傳或做其他利用。歡迎分享影片連結。本節目合作提案請洽cbpm@walkgame.com#木曜4超玩 #邰智源 #下班去吃飯"
