video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"3AE6-SauL0U","【纯享】杨丞琳组时尚芭莎《Bazaar》 舞台走秀帅出天际 《乘风破浪的姐姐2》第9期 Sisters Who Make Waves S2 EP9丨MGTV","2021-03-19T12:00:01Z","UCwnDGKPgpRsJUjuSGhATAmg","芒果TV音乐 MGTV Music","24","21.28.03","乘风破浪的姐姐2|湖南卫视乘风破浪的姐姐|乘风破浪的姐姐2纯享|Sisters Who Make Waves S2|乘风破浪的姐姐2 四公|乘风破浪的姐姐2第9期|乘风破浪的姐姐2 ep9|乘风破浪的姐姐2 第9期|乘风破浪的姐姐2 第九期|姐姐2 ep9|Bazaar|bazaar張靚穎|bazaar|张靓颖 bazaar|杨丞琳|蓝盈莹|王霏霏|张柏芝|王鸥|张柏芝 乘风破浪|张柏芝那英|王鸥 成全|杨丞琳 乘风破浪 年轮说|姐姐showtime|杨丞琳 乘风破浪|乘风破浪的姐姐2四公|乘风破浪的姐姐 四公|乘风破浪的姐姐第二季|乘風破浪的姐姐第二季|芒果tv乘风破浪的姐姐|sisters who make waves s2|乘风破浪的姐姐2 舞台纯享|乘风破浪的姐姐第二季 纯享|乘风破浪的姐姐2 杨丞琳|bazaar 乘风破浪的姐姐|張柏芝|姐姐2王霏霏|姐姐2孟佳|乘風破浪的姐姐 張柏芝|姐姐2 容祖兒|王霏霏 乘风破浪2|乘风破浪的姐姐2 公演|时尚芭莎|时尚芭莎 bazaar","287360","1999","122","464","https://i.ytimg.com/vi/3AE6-SauL0U/default.jpg","False","False","三十而奕，落子无悔，乘风破浪，爱无反顾！下载芒果TV国际APP，每周五中午12:00《乘风破浪的姐姐2》精彩抢先看: https://apple.co/2WIugEN (IOS) https://bit.ly/2U9FBMd (Android) MGTV PC：https://bit.ly/3jW36lN #乘风破浪的姐姐2纯享 #姐姐SHOWTIME #《乘风破浪的姐姐2》完整版：http://bit.ly/2LKvtrY《乘风破浪的姐姐2》花絮预告：http://bit.ly/3sNtaoO《乘风破浪的姐姐2》未播精华版：http://bit.ly/3qBMoLU《乘风破浪的姐姐2》纯享：http://bit.ly/35UwWTh《乘风破浪的姐姐2》个人特辑：http://bit.ly/39I99qV《乘风破浪的姐姐》完整版：https://bit.ly/3ce0tIN《乘风破浪的姐姐》舞台纯享：https://bit.ly/38chG47★ 欢迎订阅湖南卫视其他官方频道 ★湖南卫视官方YouTube频道：http://bit.ly/MGTV_official明星大侦探官方YouTube频道：http://bit.ly/MXDZT_official  芒果TV音乐YouTube频道：http://bit.ly/MGMTV_official芒果TV心动YouTube频道：http://bit.ly/FancyLove_official芒果TV生活风尚YouTube频道：http://bit.ly/MGTVlifestyle_official芒果TV家庭YouTube频道：http://bit.ly/MGTV-Family_official芒果TV爱豆娱乐站YouTube频道：http://bit.ly/MGTVMGTVIdol-official芒果TV青春剧场YouTube频道：http://bit.ly/MGDTV_official芒果TV看见好时光YouTube频道：http://bit.ly/MGTVSeries_official芒果TV会员Youtube频道：http://bit.ly/MGTV_VIPMGTV Documentary Official Channel：https://bit.ly/MGTVDocumentary_official★ 热播综艺完整版 ★《怦然再心动》完整版：http://bit.ly/39C7TWe《明星大侦探6》完整版：http://bit.ly/34n0Xul《姐姐的爱乐之程》完整版：https://bit.ly/2FS6NuM《女儿们的恋爱3》完整版：https://bit.ly/31iyaWa《新生日记2》完整版：https://bit.ly/2YdDs3P《嗨唱转起来2》完整版：https://bit.ly/36gPVIZ《小巨人运动会》完整版：https://bit.ly/2ZkcFTP《名侦探学院3》完整版：https://bit.ly/36byJmb《飞驰的尾箱》完整版：https://bit.ly/2IcNZau《理想家》完整版：https://bit.ly/3eHg2uC《希望的田野》完整版：https://bit.ly/3orUW7a《舞蹈风暴2》完整版：https://bit.ly/3dgG33h《哎呀好身材2》完整版：https://bit.ly/3bDDo2R 《新手驾到》完整版：https://bit.ly/2FficUy《乘风破浪的姐姐》完整版：https://bit.ly/3ce0tIN《密室大逃脱2》完整版：https://bit.ly/3h7Kr6e《快乐大本营》完整版：http://bit.ly/2s0q3vm《天天向上2020》完整版：http://bit.ly/35E2idQ《天天向上2019》完整版：http://bit.ly/2SsNOYJ★ 热播剧集看翻天 ★吴佳怡、翟子路《你好，对方辩友2》完整版：http://bit.ly/3idMPZS潘宥诚、林昕宜《你好，对方辩友》完整版：http://bit.ly/2KDuCbh庄达菲、完颜洛绒《她和他的恋爱剧本》完整版：http://bit.ly/37ioJJD魏哲鸣、徐若晗《完美先生和差不多小姐》完整版：https://bit.ly/36bR5oZ罗晋、袁姗姗《江山如此多娇》完整版：http://bit.ly/2XuBkE0彭冠英、蔡文静《阳光之下》完整版：http://bit.ly/2LBNQPl周雨彤、龚俊《从结婚开始恋爱》完整版：https://bit.ly/3munfAZ张嘉益、闫妮《装台》完整版：https://bit.ly/3mGbQyy范世琦、罗予彤《我有特殊沟通技巧》完整版：https://bit.ly/3lAW8Ei张凌赫、凌美仕《心动的瞬间》完整版：https://bit.ly/35FvbtZ宣璐、赵志伟《奈何boss又如何》完整版：https://bit.ly/3018f5C邓超元、王梓薇《夏夜知君暖》完整版：https://bit.ly/2B1VBso张予曦、丁禹兮《韫色过浓》完整版：https://bit.ly/3f8WNdi李凯馨、赵弈钦《山寨小萌主》完整版：https://bit.ly/2X315dX王冠逸、徐好《楼下女友请签收》完整版：http://bit.ly/2tpXv2c任嘉伦、谭松韵《锦衣之下》完整版：http://bit.ly/2Qs8sIu张轩睿、戚砚笛《身为一个胖子》完整版：http://bit.ly/2YQ035D张雨剑、许晓诺《拜托，请你爱我》完整版：http://bit.ly/2tKvYJf吕小雨、孙泽源《时光与你都很甜》完整版：http://bit.ly/37ciFPJ杨幂、霍建华《筑梦情缘》完整版：http://bit.ly/2OlhyG6★更多官方信息 欢迎关注我们社交网络页面★ 中国湖南卫视官方Facebook: https://www.facebook.com/hntvchina 中国湖南卫视官方Twitter: https://twitter.com/HUNANTVCHINA 中国湖南卫视官方Instagram: https://www.instagram.com/mgtv《乘风破浪的姐姐》是芒果TV推出的女团成长综艺节目，与其他女团选秀不同，该节目召集了30位1990年之前出生的女艺人，并最终选出7位成员组成女团。在第二季节目中，大众评审按照年龄分为30+和30-两大阵营。赛制上也变得更加残酷，初舞台表演要有Vocal（唱）和Dance（跳）两项，两项分开表演且缺一不可。节目焦点从女性的精彩绽放渗透到她们成功背后付出的努力和奋斗，表现出丰富多样化的女性价值观，诠释自信奋斗的“她力量”，让更多女性能从中感受到自我价值的体现。"
"oFd7QRf9OJg","肚臍跟大腿中間是什麼毛？費玉清犀利問答王彩樺裝傻？【費玉清時間】精選 EP155-1｜經典歌曲｜台語歌曲｜國語金曲｜祝福","2021-03-17T13:00:17Z","UCet3uxeYnTk3n1acNCNlJgA","東森綜合台","24","21.28.03","東森綜合台|EBC|費玉清|王彩樺|祝福|愛你入骨|陳百潭|美空雲雀|牛肉場|黃段子|歌唱|亞洲汙王|秀場黃帝|小哥費玉清|小哥|歌廳|酒店|餐廳秀|藝名|保庇|天后|秀場|狗屎寫手|彩樺洋溢|老藝人|台灣濱崎步|肚臍|大腿|毛|费玉清|肚脐|小哥费玉清|小熱唱|歌廳秀|美空云雀|費玉清王彩樺|费玉清的歌|龍兄虎弟|張菲","246074","989","161","30","https://i.ytimg.com/vi/oFd7QRf9OJg/default.jpg","False","False","更多【費玉清時間】►►https://www.youtube.com/playlist?list=PLbYMfMn1wPGUuKhnQ-upR7e5NVj_-hMrO來賓：王彩樺經典歌曲：《祝福》、《愛你入骨》原唱者：陳百潭、美空雲雀此集節目為大家邀請特別來賓「王彩樺」，來自台南，從小就幫忙家計，出道20年，唱過牛肉場、歌廳、酒店、餐廳秀，曾改過幾次藝名，也碰到過許多貴人，在壓軸帶來一首日語的歌曲《愛你入骨》。#費玉清#王彩樺#祝福#愛你入骨#陳百潭#美空雲雀 #牛肉場#黃段子 #歌唱#亞洲汙王 #秀場黃帝 #小哥費玉清#小哥#歌廳#酒店#餐廳秀#藝名#愛你入骨#保庇#台灣濱崎步羅時豐搭檔嗆辣小禎【今晚開讚吧】！►►https://www.youtube.com/playlist?list=PLemzfJrxLjZr7zH8FLgezozIKnvqHsLL0【費玉清時間】黃段子「汙」力全開►►https://www.youtube.com/playlist?list=PLbYMfMn1wPGXqAUehoir_Srka9g8pSYnP最新【醫師好辣】一刀未剪版 ►►https://www.youtube.com/playlist?list=PLL4ugceG1iyeMfbLvWecAs3re_dOBHR9f各國大小事【2分之一強】►►https://www.youtube.com/playlist?list=PLyi-Ztspx3ak8Y5MFFSlMiUi4hSAUjVCl打工換宿遊台灣【請問 今晚住誰家】►►https://www.youtube.com/playlist?list=PLSbc11qZgT1-EsK2A-Zxbzk9jlPsvQujN女性必看寶典【媽媽好神之俗女家務事】►►https://www.youtube.com/playlist?list=PLf4Dzm4zX_nVns1du43OHmjP4XBxU15FL和曾國城一起動動腦【全民星攻略】►►https://www.youtube.com/playlist?list=PLktxyvtfjgOO3q9B8C2dkcad5m0Z89pQD秀場經典【鑽石點唱秀】►►https://www.youtube.com/watch?v=aDNE3iO_O6g&list=PLbYMfMn1wPGW4Rk392sPJG-67Y-SXXhh8"
"U2HdRadS4h4","【呱吉】呱張新聞EP17：買一粒 宋七力","2021-03-19T11:45:14Z","UC_XRq7JriAORvDe1lI1RAsA","呱吉","22","21.28.03","娛樂|NSFW","160128","5911","104","458","https://i.ytimg.com/vi/U2HdRadS4h4/default.jpg","False","False","今晚分身到你家--📌加入呱吉頻道會員：https://bit.ly/3361X61📌呱吉的Podcast（每週更新）：https://apple.co/2GKc3Rp📌呱吉FB粉絲團：https://www.facebook.com/froggychiu/📌呱吉Instagram：https://www.instagram.com/froggychiu/📌呱吉官方LINE帳號：https://lin.ee/uuepLUX📌呱吉的美食廢人地圖：https://goo.gl/bpPKvW"
"2HT12D0lnsI","天之驕女│小海是不是快變正常了！突然正經講話嚇壞大家 跟靜柔到底有什麼過去 PROUD OF YOU│ Vidol.tv","2021-03-26T04:02:37Z","UCTQ-gSOpuLtgQarXw3XVmyQ","Vidol TV","24","21.28.03","Vidol|戲劇|三立","186946","806","61","79","https://i.ytimg.com/vi/2HT12D0lnsI/default.jpg","False","False","【#天之驕女】【#小海是不是快變正常了！】呼～看到小海就是舒心～突然正經講話超嚇人XDD 喜歡拍照，旅行...還有貼～畫～～🤣真的是快樂泉源耶🤣🤣好想知道他去哪裡遇到靜柔呦 __👇天之驕女Vidol免費線上看👇https://vidol.tv/programmes/1268🥰Vidol看天之驕女直播 https://vidol.tv/channel/9➲ 【Vidol 影音】威劇免登追劇線上看直播：https://vidol.tv/➲ 觀看優質戲劇加入【Vidol粉絲團】：https://www.facebook.com/vidol.tv/➲ 安卓Vidol一手看：  http://bit.ly/vidolandroid➲ iOS Vidol一手看：  http://bit.ly/iosVidol"
"SRDMM27OT7s","面對台海危機邱國政霸氣喊共軍打多久陪多久！同樣生長台灣吃台灣米...陳玉珍.邱國正誰真正效忠國家？｜廖筱君主持｜【新台灣加油PART2】20210319｜三立新聞台","2021-03-20T00:19:23Z","UCpmAcCUZtDEZNQWmqwX7DxQ","新台灣加油","25","21.28.03","新台灣加油|廖筱君|三立新聞|政治|政論|蔡英文|國民黨|民進黨|中國|君臨天下事|港版國安法|習近平|曾麗燕|詐領助理費|貪汙|美中對話|效忠國家|邱國正|陳玉珍|疫苗疫調小組|疫苗之亂|kmt|楊鎮浯|國產疫苗|陳時中|小三通|金廈泡泡|共軍|疫苗價格|台海危機","116899","998","236","448","https://i.ytimg.com/vi/SRDMM27OT7s/default.jpg","False","False","➲追蹤新台灣加油廖筱君粉絲團：http://bit.ly/2H3jUr9【#政發生】政論用聽的【google PODCAST】https://ppt.cc/fCcXTx【APPLE PODCAST】https://ppt.cc/fJhTLx➲前進新台灣 前進哩來共  https://is.gd/3IRoCY➲追蹤前進新台灣粉專 https://reurl.cc/jvn5y➲政論第一品牌 新台灣加油 https://goo.gl/Hthr3e➲驚爆新聞線 爆內幕追真相 https://goo.gl/qnrjSt➲54新觀點黃倩萍給你新觀點  https://goo.gl/a6VwuE➲從台灣看世界時事不漏接  https://goo.gl/djuiiU➲雲端秘檔揭秘辛解碼真相  https://goo.gl/vi3Gzd➲美食趣遊必看54Free食代  https://goo.gl/bSdR3e➲ 立即訂閱【三立LIVE新聞】： https://goo.gl/7FaFJW#新台灣加油 #廖筱君 #君臨天下事 #三立新聞"
"gsImubakexE","03/23 味全 vs 樂天 全場精華","2021-03-23T14:52:02Z","UCDt9GAqyRzc2e5BNxPrwZrw","中華職棒CPBL","17","21.28.03","CPBL|中華職棒|精彩剪輯","179656","995","54","417","https://i.ytimg.com/vi/gsImubakexE/default.jpg","False","False","Baseball is Life!中華職棒32年，不變的棒球魂！立即訂閱中華職棒CPBL官方YouTube頻道，不錯過每場比賽的精彩好球→http://bit.ly/2JKGTtd​中職例行賽所有完整賽事請鎖定CPBLTV→ https://www.cpbltv.com/index2.html​《CPBL中華職棒粉絲團》http://bit.ly/30QBUwb​《追蹤IG還有更多訊息》http://bit.ly/2wn2m2B"
"ETIicWV_ppI","【呱吉直播】呱吉電台EP69：身體裡的小怪獸","2021-03-25T15:46:03Z","UC_XRq7JriAORvDe1lI1RAsA","呱吉","22","21.28.03","娛樂|NSFW","59753","898","27","76","https://i.ytimg.com/vi/ETIicWV_ppI/default.jpg","False","False","好好的退休生活不遊山玩水 偏要拉自己的學生下水一起做一款原創生醫手遊來翻轉台灣教育今天就跟陳俊宏教授及他的學生 電獺豬排大叔聊聊疫情、遊戲與生醫教育的關係【GenoMon基因怪獸熱切募資中 一起翻轉台灣教育】嘖嘖平台https://supr.link/BPTlYSupr.One平台（企業與大額贊助）https://supr.link/J1A1y--📌加入呱吉頻道會員：https://bit.ly/3361X61📌呱吉的Podcast（每週更新）：https://apple.co/2GKc3Rp📌呱吉FB粉絲團：https://www.facebook.com/froggychiu/📌呱吉Instagram：https://www.instagram.com/froggychiu/📌呱吉官方LINE帳號：https://lin.ee/uuepLUX📌呱吉的美食廢人地圖：https://goo.gl/bpPKvW"
"YSY0bpoyGz4","「邱榮耀鮭魚壽司郎」本人?! 和粉絲去壽司郎吃到飽!!【喳Vlog】","2021-03-20T10:00:15Z","UCSckEwXBJmJEUzIo6NplQ5g","菜喳","24","21.28.03","菜喳|蔡喳|蔡渣|菜渣|桌遊|廚房|遊戲|開箱|日常|VLOG|遊學|日本|魚乾","222833","5347","417","324","https://i.ytimg.com/vi/YSY0bpoyGz4/default.jpg","False","False","#鮭魚 #壽司郎 #紀錄►訂閱菜喳吧！http://goo.gl/MBvWci​ ►加入我的頻道會員成為高級食材吧！https://reurl.cc/z8dzp0​►【喳生活】系列播放清單~https://bit.ly/2qMlS9w​========================================= 參與拍攝 In this video：邱榮耀鮭魚壽司郎、康妮、泥泥汝、黑羽、雨►康妮YouTube：https://reurl.cc/Q3mKA0​►康妮Instagram：https://reurl.cc/bRqKK6►泥泥汝 YouTube：https://reurl.cc/kV7vD9​►泥泥汝 Instagram：https://reurl.cc/pmWXO4►黑羽 YouTube：https://reurl.cc/Ldv0eL​►黑羽 Instagram：https://reurl.cc/XkOexg►雨 Instagram：https://reurl.cc/jq6Djn========================================= 更多菜喳！More Zyn ►Instgram：https://instagram.com/zynxyzouo​ ►Facebook：http://facebook.com/zynxyz​ 合作邀請：zynxyz@capsuleinc.cc========================================= 【BGM】 https://dova-s.jp/bgm/play2513.html【音效】小森平の無料効果音 https://reurl.cc/d0EMDM​​​https://soundeffect-lab.info/​​​【特效】 https://vfx.productioncrate.com/​​​ ========================================= Hello, my name is Zyn. I'm a Taiwanese youtuber, gamer, creator. Hope you enjoy the videos and have a great laugh with them. Don't forget to subscribe me and leave a like, your support will be highly appreciated."
"J4ccmvx1D4c","悲劇了！已改三次名  男大生「鮭魚之夢」崩潰喊點名怎麼辦【生活資訊】","2021-03-18T08:45:27Z","UC8ROUUjHzEQm-ndb69CX8Ww","台視新聞 TTV NEWS","25","21.28.03","台視新聞|TTV News|TTV LIVE|鮭魚之夢|鮭魚之亂|悲劇|改名|戶政事務所","993235","3649","1039","3668","https://i.ytimg.com/vi/J4ccmvx1D4c/default.jpg","False","False","#改名 #鮭魚 #鮭魚之夢2021.03.18【生活資訊】知名迴轉壽司店祭出優惠活動，全台民眾瘋改名，不過有位男大生改完後卻相當崩潰！今（18）天他接受訪問，語氣充滿無奈，因為改名後才發現，原來先前已經改過2次名，如今3次的限度已用完，逼不得已只好繼續叫做「鮭魚之夢」。◎【台視新聞網】👉https://news.ttv.com.tw/◎訂閱【台視新聞】👉https://www.youtube.com/c/ttvnewsview◎訂閱【TTV LIVE台視直播】👉https://www.youtube.com/c/twlivenews◎按讚【台視新聞FB】👉https://www.facebook.com/ttvnews/◎追蹤【台視新聞IG】👉https://www.instagram.com/ttvnews_tw/"
"cSduBScC9dA","神話變笑話！立訊暴跌4成12萬散戶慘套牢也影響到台廠？女版郭台銘幹掉鴻海成空話？│呂惠敏主持│【驚爆新聞線PART2】20210321│三立新聞台","2021-03-21T15:30:16Z","UCwDyCMbrFn0RkqXdCKxjIbg","驚爆新聞線","25","21.28.03","國際|新聞|驚爆新聞線|三立|呂惠敏|奇聞|軍事|政治|熱點|三立新聞|靈異|怪異|熱門|庚子年|疫苗|陳時中|國產疫苗|台藥|暴利|藥廠|中美關係|戰狼|楊潔篪|新八國聯軍|大內宣|外交戰|中共|解放軍|阿共仔|農林22條|高薪|女版郭董|鴻海|立訊|紫光|台農","152834","754","218","94","https://i.ytimg.com/vi/cSduBScC9dA/default.jpg","False","False","#驚爆新聞線 #呂惠敏 #三立新聞台 勁爆的驚爆新聞線  分段節目都在這裡^___^➲追蹤驚爆新聞線粉絲團  http://bit.ly/SEThotlinenews➲驚爆新聞線 爆內幕追真相 https://goo.gl/qnrjSt➲政論新台灣加油 https://goo.gl/Hthr3e➲美食趣遊必看54Free食代  https://goo.gl/bSdR3e➲從台灣看世界 時事不漏接  https://goo.gl/djuiiU➲雲端秘檔 揭秘辛解碼真相  https://goo.gl/vi3Gzd➲ 立即訂閱【三立LIVE新聞】https://goo.gl/7FaFJW"
"55T-oMxoBT4","【綜藝大熱門】第二十一屆 全民「猜歌王」爭霸！螢幕情侶猜歌王(下)！！ 20210326","2021-03-26T16:00:14Z","UCkELMMBdy4gPj6ooQwYJ-yg","綜藝大熱門 Hot Door Night","24","21.28.03","綜藝大熱門|吳宗憲|歐漢聲|陳漢典|LULU|三立都會台","180994","1075","70","198","https://i.ytimg.com/vi/55T-oMxoBT4/default.jpg","False","False","綜藝大熱門！歡笑都在這～快訂閱：https://goo.gl/I1Ym8n綜藝大熱門FB：https://www.facebook.com/ZongYiDaReMen/綜藝大熱門IG：https://www.instagram.com/hotdoor_night/?hl=zh-tw#綜藝大熱門 #螢幕情侶 #猜歌王喜歡大熱門的朋友！！歡迎大家在留言版上討論！如果有問題書編也會盡量回答！不過要請大家避免人身攻擊，我會嚴格控管喔～～三立都會台 CH30 週一至週五晚上9-10點中天綜合台 CH36 週一至週五晚上8-9點"
"8HHjRiiXV0g","獨家直擊！ 江宏傑送福原愛母返日　自曝妻兒「視訊難」","2021-03-20T10:43:31Z","UC6hWBu1hfbNNk8Yeokd5aZQ","壹電視NEXT TV","25","21.28.03","壹電視|壹電視新聞|福原愛|江宏傑|福員千代","66910","143","77","195","https://i.ytimg.com/vi/8HHjRiiXV0g/default.jpg","False","False","#​江宏傑 #福原愛 #母親 #回日本藝人江宏傑和福原愛的婚變疑雲持續延燒中，沒想到今（20）本台獨家掌握江宏傑帶著小孩和江爸等人，下午兩點多現身松山機場，為岳母福原千代送機，被記者問到婚姻和工作現況時，江宏傑只低調回應，謝謝大家關心，倒是女兒童言童語，天真地說「有打給福原愛」，而福原愛晚上也再發出聲明，指出「經過兩家庭溝通，媽媽決定回日本，因此請先生送機」。「壹電視新聞」是完全HD數位化的電視新聞台，提供全方位即時報導，以及現場直播。現在您可以透過壹電視APP，隨時隨地收看即時新聞與節目。 【壹電視】  https://reurl.cc/L1gWp9【壹綜合】  https://reurl.cc/Rdgqbn【壹電影】  https://reurl.cc/vn2aga按讚【壹電視FB】大事搶先看：https://reurl.cc/ObgMk9訂閱【壹電視】YouTube看更多直播：https://reurl.cc/9zqvOX下載【壹電視】APP：Android平台：https://reurl.cc/W4dOdDIOS平台：https://reurl.cc/M7vzv4"
