video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"sYlv4z2UAAU","【正常發揮PiMW】小英「跪到沒人格」...任美日「糟蹋」台灣！大哥哥「倒核水」美爸爸「來騙錢」只顧壓寶「龐佩奧選2024」? @正常發揮 20210413 完整版","2021-04-13T14:09:56Z","UCz_rK02a3hnmMOOUSmFQo2w","正常發揮","25","21.15.04","王又正|正常發揮|又正|政論一哥|少康戰情室|少康|習近平|习近平|XiJinping|大陸|中國|中国|少康战情室|台海|兩岸|唐湘龍|蘭萱|台湾|國民黨|民進黨|政論|政治|TVBS|2020|總統大選|韓國瑜|蔡英文|柯文哲|武漢肺炎|口罩|防疫|新型冠狀病毒|新冠肺炎|陳時中|社區傳播|境外|Taiwan|美國|北京|解放軍|深喉嚨|關鍵時刻|觀點|新聞龍捲風|暐瀚|鳳馨|飛碟早餐|唐湘龙|三立|東森|SET|COVID 19|川普|陳文茜|拜登|Biden|美國總統大選|疫苗|共機|美豬|萊豬|萊克多巴胺|蘇貞昌|新聞翟急便|Sisy's World News|文茜的世界周報|文茜|中天|中天關台|中天新聞|快點TV|ctitv|蔡衍明|劉盈秀|戴立綱|新聞深喉嚨|頭條開講|大新聞大爆卦|大政治大爆卦|蘇揆|NEWS LIVE|謝曜州|誰來feat趙少康|劉寶傑|黃捷|韩国瑜|政論無雙|謝寒冰|口譯哥|eric|郭正亮|谢寒冰|陳輝文|陈挥文|總統|正常发挥|新闻深喉咙|台北市|罷免|翻白眼|陳伯惟|基進黨|王浩宇|高雄|台北|鳳山|朱學恆|馬英九|馬維拉|韓維拉","131250","26519","154","816","https://i.ytimg.com/vi/sYlv4z2UAAU/default.jpg","False","False","#正常發揮 #王又正 #陳揮文 #賴岳謙  正常發揮 是個{不正常}的政論節目我們評論政治 更愛挖掘內幕我們監督時政 更愛嘲弄政客我們罵人不帶髒 糗人沒在怕犀利也好 幽默也罷難搞也行 有種最大我們的苛薄不太正常我們的尖酸直戳心臟 國內 國外 政治 社會誰敢不正常 我們就上膛正常發揮主旨無他就盼台灣正常 世界正常你的盼望 我來喉舌你的正常 我來發揮#王又正 #正常發揮⚠️「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」⚠️ 重要提醒！目前YT頻道、臉書粉專先上線！不定時會分享正常發揮小組的工作內容、生活點滴。⚠️節目正式開播前，會再通知大家！⚠️記得到臉書按讚、追蹤＋分享啊！https://www.facebook.com/Playitmyway2020"
"swXDvUQTO74","77歲劉家昌近況曝光太淒涼，25歲把江青吃幹抹淨，與甄珍做28年假夫妻內幕讓人驚#劉家昌 #甄珍 #茶娛飯後","2021-04-06T01:30:02Z","UCXdJNY4_NkZ_cRR6L4wwrqQ","茶娛飯後","1","21.15.04","[none]","217179","1269","228","0","https://i.ytimg.com/vi/swXDvUQTO74/default.jpg","False","False","#劉家昌 #甄珍 #茶娛飯後劉家昌，1943年4月13日出生於黑龍江省哈爾濱市，祖籍山東。中國臺灣流行音樂詞曲作家、音樂製作人、歌手、電影導演及演員，被譽為“音樂教父”。 1968年，他為瓊瑤的電影《月滿西樓》作曲，並創作了自己的第一首主題曲《月滿西樓》。1969年，開始當電影導演。更多影片：66歲馮寶寶近況驚人，3歲出道兩次被家人逼瘋，隱瞞16年，真實身份曝光太震驚https://www.youtube.com/watch?v=SUNjc2M5lDE紅遍臺灣的女星江青，與劉家昌結婚4年離婚真相，如今75歲生活太驚人https://www.youtube.com/watch?v=g-zFLJadSSM71歲鮑起靜近照曝光讓人驚，當紅時退圈嫁風流男，多次忍受丈夫出軌太心酸https://www.youtube.com/watch?v=6tEDTZNl8cA第一位女明星殷明珠13歲中頭獎成富婆，後卻淪為戲子，靠一件肚兜征服民國https://www.youtube.com/watch?v=wfZc4P-fH8s71歲邵音音近況讓人驚，25歲被騙失清白，為子女守活寡幾十年，晚年患癌面目全非https://www.youtube.com/watch?v=1YMqq7_khIc香港公主李司琪豪宅內景曝光，兩婚兩離還被女兒記恨，晚年患癌無人照顧太淒涼https://www.youtube.com/watch?v=iEpMnHRyUwM日本国民女神铃木保奈美，奉子成婚下嫁猥琐男，今54岁被曝婚变原因让人惊https://www.youtube.com/watch?v=kw4gDnzSRZ0日本最慘歌姬中島美嘉，18歲爆紅27歲失聰，35歲離婚真相驚人https://www.youtube.com/watch?v=cPemqUs9plg民國歌後姚莉睡夢中離世，25歲大紅大紫時結婚隱退，晚年走在街邊無人識太唏噓https://www.youtube.com/watch?v=JRPzRDa0Uak長城女神龔秋霞，與金嗓子周旋齊名的銀嗓子歌後，88歲離世前生活曝光https://www.youtube.com/watch?v=Mvq4z-QZa8c一代名伶孟小冬與梅蘭芳同居4年，二婚成杜月笙五姨太，杜月笙去世後活成這樣https://www.youtube.com/watch?v=nTQM4QM7vyU邵氏方逸華當了45年小妾，63歲才嫁90歲邵逸夫，死後百億遺產無人繼承https://www.youtube.com/watch?v=sXKS15l72eA柯鎮惡江毅晚年獨居，患癌無人照顧遺憾離世，一生未婚真相讓人驚https://www.youtube.com/watch?v=YAHPf_m62BA邵氏最慘花旦戴良純，三婚三逃還被暴打毀容，今63歲近況讓人唏噓https://www.youtube.com/watch?v=hNyyykD9jC8邵氏當紅小生劉永近況，曾有多倡狂現在就有多淒涼，三婚三離69歲終遭報應https://www.youtube.com/watch?v=ceVrnAT9Z9E銀幕硬漢85歲楊在葆去世，一歲喪父49歲喪妻，兒子還患尿毒癥太淒涼https://www.youtube.com/watch?v=fXatZ2-xdLY邵逸夫的大哥邵醉翁，娶公司員工回家還捧成電影皇后，一生比邵逸夫還傳奇https://www.youtube.com/watch?v=u5Dq-tjK6l02020年離世的港臺明星，最小的才36歲，讓人遺憾和難過，願一路走好https://www.youtube.com/watch?v=ChvaYUfqrX0紅色麗人陳波兒，44歲當紅時突發心臟病離世，母親到死都不知道她的死訊https://www.youtube.com/watch?v=gjJmJy314K4民國女星舒秀文與多個男人同居，被已婚男吃幹抹淨後不能生育，晚年重病無人照顧太淒涼https://www.youtube.com/watch?v=vEfrwr8ryKo美男子王心剛89歲私生活曝光，與病妻恩愛50年不離不棄，今2子女成億萬富翁讓人羡慕https://www.youtube.com/watch?v=XR1v4NwV2O0"
"o-g_aScwtFs","Onion Man | 爆花數十萬成為收藏家，洋蔥的公仔入坑史 (上) | 別誤交損友","2021-04-04T12:00:01Z","UCzxN4G3s9uR9ao5_O5DoXmA","Onion Man","1","21.15.04","onion|man|阿文|黑鳳梨|插畫|爆笑|搞笑|玩笑|小玉|放火|這群人|啾啾鞋|安啾|阿滴|滴妹|魯蛇|中二|屌絲|單身|肥宅|洋蔥|韓國瑜|柯文哲|理科太太|沈玉琳|千千|綜藝大熱門|de|jun|上班不要看","803714","15616","240","2283","https://i.ytimg.com/vi/o-g_aScwtFs/default.jpg","False","False","當個無慾的人，好像還是好一點【訂閱】及觀看洋蔥更多影片: https://goo.gl/ijP3Eb工作合作：service@weido.bizOnion Man 百萬追蹤粉絲團:goo.gl/Z5CSvw最新阿文貼圖:https://reurl.cc/GxYjA第一代阿文line貼圖:https://reurl.cc/Wroxx洋蔥私生活IG:https://www.instagram.com/onionman__/運動漫畫裡的中二老梗劇情►第一集:https://youtu.be/cMoV1rPH35k►第二集:https://youtu.be/iW7LM00lny0►第三集:https://youtu.be/2G5wu61uCM0►第四集:https://youtu.be/-rP1abYv8n4Onion Man 關鍵字:中二 肥宅 單身漢 單身 魯蛇 屌絲 肥宅"
"Qisr32Dl4vg","【麻哥吃辣啦】輸的吃爆朝天椒紅豆餅！挑戰屏東爆辣料理，直接辣到失智！！又吃霸王餐？(下集)","2021-04-08T11:00:16Z","UCj_z-Zeqk8LfwVxx0MUdL-Q","上班不要看 NSFW","23","21.15.04","funny|喜劇|幽默|搞笑|呱吉|阿傑|廉傑克曼|RJ|蔡哥|湯瑪士|大黑|小餅|小歐|諾基|關關","393856","5182","63","807","https://i.ytimg.com/vi/Qisr32Dl4vg/default.jpg","False","False","#麻哥吃辣啦 小隊依舊在 #屏東 尋找當地最猛辣食物輸的就要吃掉加爆朝天椒辣醬的紅豆餅吃辣過程直接辣到懷疑人生、辣到失智了啦！【上班不要看FB粉絲團】https://www.facebook.com/nsfwstudio/【上班不要看instagram】https://www.instagram.com/nsfwstudio/【上班不要看LINE@】@nsfwstudio----------------------------------------------------------------------------- 【樂曲提供】Production Music by http://www.epidemicsound.com------------------------------------------------------------------------------"
"he-8oK7c7sQ","2021大甲媽祖國際觀光文化節－媽祖之光❤承諾 大型電視晚會直播","2021-04-08T17:02:53Z","UC6hWBu1hfbNNk8Yeokd5aZQ","壹電視NEXT TV","25","21.15.04","壹電視|壹電視新聞","91356","589","42","58","https://i.ytimg.com/vi/he-8oK7c7sQ/default.jpg","False","False","#大甲媽祖 #承諾 #晚會直播 #媽祖之光 #2021大甲媽祖國際觀光文化節  直播時間：110/04/08 19:30-22:00 活動地點：大甲體育場 電視平台：年代MUCH台網路平台：壹電視YouTube【壹電視】  https://reurl.cc/L1gWp9【壹綜合】  https://reurl.cc/Rdgqbn【壹電影】  https://reurl.cc/vn2aga按讚【壹電視FB】大事搶先看：https://reurl.cc/ObgMk9訂閱【壹電視】YouTube看更多直播：https://reurl.cc/9zqvOX下載【壹電視】APP：Android平台：https://reurl.cc/W4dOdDIOS平台：https://reurl.cc/M7vzv4"
"RQvAb3Vyhqo","釣蝦賭身家！妹仔任憑含老闆處置！FT.@依梨Lebaby 【含老闆】","2021-04-08T10:00:19Z","UCnCPHzMt5xtoRkCpTL9q1hA","含老闆","24","21.15.04","娃娃機|夾娃娃|含羞草日記|草爺|超艾夾|曾艾夾|戰神駿","124440","847","36","130","https://i.ytimg.com/vi/RQvAb3Vyhqo/default.jpg","False","False","最喜歡跟妹子一起約會了我當歐爸當的很稱職吧 合情合理電競保護貼https://www.mimosa-go.com/products/imos-x-mms-%E9%9B%BB%E7%AB%B6%E6%89%8B%E6%A9%9F%E8%86%9C⭐合作邀約聯繫人大虎｜LINE｜cinyi3666⭐(請表明身分、邀約需求以及合作對象等~~感謝您😆)⭐合作信箱聯繫➔k5202299@bigmimosa.com⭐(請表明身分、邀約需求以及想合作頻道的對象等~~感謝您😆)MMS出新衣服還有很多周邊商品啦！歡迎大家一起買起來 給我們支持一下https://reurl.cc/v5Wnmehttps://www.mimosa-go.com/🔔每週四新影片🔔http://bit.ly/MimosaBoss🔥企業養成企劃🔥 ➔ http://bit.ly/Mimosa_Firm🎧 草爺個人單曲-兄弟你說 https://youtu.be/MTYXorv2Zwg🎧 草爺個人單曲-你聽我說 https://youtu.be/zJxZ1_1Qbn0含羞草日記官方LINE🆔➔@dev4352v加盟主專用官方LINE🆔➔@tyh178含羞草日記全台加盟店及通路點🌍http://bit.ly/Mimosa_MAP🌍每次都不知道新的商品是什麼嗎？這麼有趣的廣告你也想一看再看嗎？趕快點擊這個連結！【彈菸灰互聯網】Facebook粉專➔https://www.facebook.com/tanyanhui178讓你看到不一樣的我們喔！🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶【影片製作團隊】📷攝影師：小聶🎬剪輯師：威廉🖥️封面製作：Geniuswen🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶【含羞草日記】YouTube  頻道➔ http://bit.ly/Mimosa_GOFacebook粉專➔ http://bit.ly/Mimosa_FB【含羞草】含老闆生活日常 ➔ http://bit.ly/Mimosa_Bosslife含老闆 ➔ http://bit.ly/Mimosa_bossＩＧ➔ http://bit.ly/IG_xiucaohan抖音➔ http://bit.ly/TikTok-xiucaohan🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶【專屬熱愛我的你】🔔含羞草日記＿交流群 🔔➔https://reurl.cc/ex2Z5R🔔含羞草日記LINE貼圖🔔➔ http://bit.ly/Mimosa_LINEQ🔔含羞草日記頻道會員 🔔➔ http://bit.ly/Mimosa_VIP🔔含羞草日記蝦皮賣場 🔔➔ http://bit.ly/Mimosa_SP【推薦清單】🔥含老闆系列🔥 ➔  http://bit.ly/Boss_Contain🔥躺著做系列🔥 ➔  http://bit.ly/Boss_LieDown🔥一小時挑戰🔥 ➔  http://bit.ly/Boss_Onehour🔥第一次體驗🔥 ➔  http://bit.ly/Boss_Experience🔥夾娃娃日常🔥 ➔  http://bit.ly/Boss_Clipdoll#釣蝦 #VLOG #妹子"
"bEMWq33iGvA","2021 大甲媽祖遶境 將於子時23點05分起駕","2021-04-09T16:40:52Z","UC6hWBu1hfbNNk8Yeokd5aZQ","壹電視NEXT TV","25","21.15.04","壹電視|壹電視新聞","63354","360","33","5","https://i.ytimg.com/vi/bEMWq33iGvA/default.jpg","False","False","2021年大甲媽祖遶境期程為農曆2月29日子時23點05分起駕（國曆4月9日星期五），活動主題為「承諾」，屆時讓我們一起祈求媽祖庇佑台灣平安健康！#大甲媽​ #遶境​ #顏清標​ #鄭銘坤​ #鎮瀾宮​ #起駕#直播「壹電視新聞」是完全HD數位化的電視新聞台，提供全方位即時報導，以及現場直播。現在您可以透過壹電視APP，隨時隨地收看即時新聞與節目。 【壹電視】  https://reurl.cc/L1gWp9【壹綜合】  https://reurl.cc/Rdgqbn【壹電影】  https://reurl.cc/vn2aga按讚【壹電視FB】大事搶先看：https://reurl.cc/ObgMk9訂閱【壹電視】YouTube看更多直播：https://reurl.cc/9zqvOX下載【壹電視】APP：Android平台：https://reurl.cc/W4dOdDIOS平台：https://reurl.cc/M7vzv4"
"-Ih5UArd4zk","WENDY 웬디 'Like Water' MV","2021-04-05T09:00:00Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","21.15.04","[none]","8637224","912085","8645","124189","https://i.ytimg.com/vi/-Ih5UArd4zk/default.jpg","False","False","WENDY's 1st Mini Album Like Water is out!Listen and download on your favorite platform: https://smarturl.it/WENDY_LIKEWATER💧'When This Rain Stops' Live Video: https://youtu.be/tknKZe_TyqU[Tracklist]01 When This Rain Stops02 Like Water03 Why Can't You Love Me?04 초행길 (The Road)05 Best Friend (with SEULGI)WENDY Officialhttp://www.youtube.com/redvelvethttp://www.facebook.com/RedVelvethttp://www.instagram.com/redvelvet.smtownhttps://www.tiktok.com/@redvelvet_smtownhttps://www.vlive.tv/channel/DCF447http://twitter.com/RVsmtown#WENDY​ #웬디​ #Like_WaterWENDY 웬디 'Like Water' MV ℗ SM Entertainment"
"icZLuCIIVYs","💓影評💓充滿老梗卻絕對有用：當男人戀愛時｜邱澤實在演太好｜劇透｜台版改編巧思整理｜Man in Love","2021-04-04T11:30:16Z","UCt8mg-YL_ikTAJKuZ8GMtqg","那些電影教我的事 Lessons from Movies","1","21.15.04","Man in Love|當男人戀愛時|不標準情人|邱澤|許瑋甯|殷振豪|愛情|愛情片|愛情電影|喜劇|國片|蔡振南|鍾欣凌|藍葦華|黃路梓茵|茄子蛋|愛情你比我想的閣較偉大|愛情你|愛情你比我|那些電影教我的事|影評|心得|解析|點評|進擊的巨人","419289","4752","114","416","https://i.ytimg.com/vi/icZLuCIIVYs/default.jpg","False","False","🔥老梗劇情為何能夠打動觀眾？最佳改編案例登場！🔥當男人戀愛時會做出哪些蠢事？女人又該如何應對？🔥台版改編巧思整理！演員、背景、在地文化全解析，看邱澤如何打造出充滿台味的癡情種！《當男人戀愛時》改編自2014年上映，由影帝黃晸玟以及《加油！金順》的韓惠軫所主演的電影《不標準情人》。片名雖然是『不標準情人』，但其中的愛情主線卻完全遵循了《美女與野獸》或《小姐與流氓》的標準公式，是個充滿老梗，卻絕對有用的浪漫愛情故事。也因此，它的『不標準』的部分，反倒是來自於男主角的親情線，以及自我成長上面。而台版的改編保留了原有的劇情架構、也還原了不少的經典橋段，看得出來非常謹慎小心。然而如果在仔細比對之下，會發現台版的風格、文化，以及人物設定都做了相當細緻的設計，再加上完美選角和動感主題曲（字卡換寫：茄子蛋的《愛情你比我想的閣較偉大》），都讓原本有些過時的狗血戲碼，變得瑕不掩瑜了。所以在今天的節目裡，我們會藉由劇情解析來分享角色們帶給我們的體悟；以及台版的改編巧思。再繼續看下去之前請先訂閱頻道並且按下小鈴鐺，也歡迎到各大Podcast平台上搜尋『那些電影教我的事』，聽我們聊更多的好作品喔！【Podcast 收聽資訊】Apple Podcast：https://apple.co/3fZIWplKKBOX：https://bit.ly/3aJntQ8Spotify：https://spoti.fi/2BGZ4NxGoogle Podcast：https://bit.ly/2BeuhrASoundOn：https://bit.ly/2CD0edlCastbox：https://bit.ly/2CMjgy8SoundCloud：https://bit.ly/2BhmAkh#當男人戀愛時#ManInLove"
"8zrGXXT2lN8","獨！陳揮文怒:蔡英文買站票赴花.加50死家屬群組! 獨！蕭美琴警美國不爽萊豬公投 施正鋒:你是走X? 爆！高雄喝屏東屎尿河淨化水 陳其邁:水質正常! 新聞大白話 完整版 20210409","2021-04-09T10:04:15Z","UC5fkmrA5VDTr2IU7lPmpsHA","新聞大白話","25","21.15.04","新聞大白話|政論|新聞|議題|評論|政治|韓國瑜|韓流|何庭歡|歡歡|張善政|賴清德|謝龍介|柯文哲|疫情|抗疫|新冠肺炎|蔡英文|川普|郭台銘|陳武進|阿舅|罷免|陳菊|吳敦義|民正言順|比特王|民進黨|國民黨|蘇貞昌|陳其邁|李眉蓁|高雄市長|蘇震清|蘇嘉全|廖國棟|美國|中國|大陸|南海|軍售|罷韓|Bit King比特王出任務|美豬|萊豬|瘦肉精|美牛|美國大選|白宮|王又正|正常發揮|拜登|陳時中|外交|馬來西亞|長榮大學|中天|NCC|CTI|遊行|中天關台|中天電視|中天新聞|中天綜合台|中天娛樂台|中天快點TV|ctitv|蔡衍明|劉盈秀|戴立綱|陳文茜|盧秀芳|馬千惠|許甫|周玉琴|小明星大跟班|新聞深喉嚨|新聞龍捲風|頭條開講|大新聞大爆卦|大政治大爆卦|文茜的世界周報|文茜|新神秘52區|快點TV|電視直播|新聞直播|中天新聞live|中天live|政治新聞|時事新聞|即時新聞|網路媒體|娛樂新聞|Taiwan News|52|反萊豬|NEWS LIVE|朱學恆|黃暐瀚|錢子|錢怡君|朱大|謝寒冰|羅友志|陳揮文|台鐵|太魯閣|太魯閣號","296241","16624","259","964","https://i.ytimg.com/vi/8zrGXXT2lN8/default.jpg","False","False","《#新聞大白話》TVBS 56台／YouTube頻道 每週一至週五下午4點●主持人：錢怡君●由錢子與大家一起2小時精彩新聞內容討論與解析●為觀眾帶來最新政治、時事評析●《新聞大白話》YouTube▶️https://bit.ly/2HgBc3K#快來訂閱開啟小鈴鐺"
